,0,1,2,3,4,5,6,7,8,9
70,9.103004603508166,10.732049121627306,13.802202645172564,15.682840970385866,14.215966994478006,16.297289705558917,16.540696378701988,12.875610665857037,12.885981096285908,14.239332309056174
71,16.17075083887108,15.154238824037417,13.544934783633742,13.80285199834555,10.428451264245204,16.72712359608237,13.970765202530925,7.122380841187321,10.04096250504151,14.928172827591531
72,7.478341001753546,11.476115292771638,6.921266966634738,14.492728362538855,14.413500839290837,12.788845666156,10.059780393147909,11.92202965568215,13.46286672660576,8.262206153410702
73,18.71662018864897,19.004134514317265,12.898473298208916,4.897683551458913,7.9047435743603405,8.980258292330213,13.92586438591357,9.971522651038939,8.682710355061776,16.141391205692056
74,8.138378931903233,14.305394210065149,16.409619244057538,13.274932402866797,12.811304473159119,15.262684194127466,6.015074870695361,18.341886463439458,10.849935610131581,11.840749818077667
75,14.924671113259244,5.23083089663956,14.993091831269382,10.030798194810496,15.180597120784855,8.84369837039371,11.571126102609746,13.117464286283983,15.54556008226129,8.752009239479017
76,5.680018620213679,16.500723081923034,4.275529955960791,14.73909422302785,7.963886839343398,7.991222863870879,8.578831039540637,10.044080084244802,10.390197007325764,11.814959184267735
77,16.09487955265586,6.164857309440862,9.195703168228501,8.313987727830542,10.246920583590722,9.011829873109338,14.90005202519547,9.617005355567676,12.039714012443353,12.569017250817808
78,6.994334794027746,11.811173397045511,8.505566437536896,12.357555453441144,12.752961341710165,11.906925519432724,11.720929587878798,11.789473823028729,7.344393036309512,9.3386443743236
79,10.412446911571433,3.8935495453945066,15.183592031996453,8.121895980829837,8.655413360675723,10.634312969413358,9.301417489616984,12.418204794199127,11.474452844991097,13.10819306834139
80,7.583344233801232,7.6321118338962926,10.2062169789226,5.2016877962949515,6.082095664031615,7.312299846062832,8.137020110532745,5.699823049907086,5.315495183091722,6.466281893591221
81,12.096071903118418,8.991124621045198,3.4262677790707485,13.811592015714334,14.32718085511809,14.424808424592396,11.727826245605112,11.526142033210402,5.851993824966682,7.443906389156078
82,10.858632950196387,7.35239740725476,8.05555004466018,7.0239652252890075,7.9284714161021475,2.5418487446279947,4.528010099373304,4.46441991928988,15.437969437656449,11.828907893871413
83,3.7611749989405454,9.083766654368672,7.976685352574599,3.640222321324064,2.4493229932857545,12.992677600248289,7.626334668772297,12.770708020233009,5.422864386084319,4.994104776748706
84,7.582393434300197,5.816749733703572,5.215418232383371,12.563762681292618,8.709235457377162,5.1421729869622315,8.502794503289465,1.9366306951661907,9.711242548091011,5.771953652204424
85,9.769739823571964,9.652437115014754,11.828240468817937,9.56470969220787,11.830014415086339,1.1117883073424055,1.8258662421508616,11.828192611873831,9.309568893594303,7.624146987841099
86,5.020447836952872,11.532833273976749,2.74239420953476,4.179851222363383,8.781162518090625,5.0216563363300395,4.795251246461644,6.765378568909343,7.6581603327852115,2.564773783245567
87,7.353471748090006,7.140793980999074,6.594866957352814,8.258332760984093,-2.625816166892963,7.715720544786128,7.708518475479541,7.592388329189458,-2.0399929190658703,3.840291729740885
88,6.406898561092058,1.8764387652581656,10.570777695382619,4.6649007780898195,9.4197714433664,4.587163710961874,6.416941577694745,2.8329154823186347,11.35384651073757,9.439942163487101
89,5.734729594086397,-0.43000460012849473,5.897229671872946,5.3416023025169,0.23250699868590852,11.741854781301335,3.5441208373253668,5.235900244188819,-1.5586389129966527,6.562840316606382
90,-0.4673202042876565,10.331218158533659,0.80361371829456,-2.8789758970941355,7.959071716169783,3.3029714449868117,8.660538784213818,6.356655167074824,8.793514924740734,-2.2921139669121917
91,1.383775519624917,-2.5894558724833807,-0.8173217827621011,9.464609265159169,2.538446834049499,-0.4898291028587316,-1.1596355198036177,4.2687664602566535,-0.37976042906979757,9.911915453255306
92,7.203797813300238,9.193188961079432,6.690617656439869,5.937762522457726,-1.2242237064103358,6.6595591910774115,4.127506942733134,-4.666058682845106,5.87025628964663,2.816846931342883
93,1.8174220952877822,0.622953985009316,2.58987352385427,-3.1939212124690943,6.433044021675592,1.0200445795286193,9.08119801088943,3.776647993607071,-2.139333882370285,3.5648419559695466
94,3.439522262613645,6.223359542931169,3.7364958968226913,5.307464614409699,3.458057256926203,5.061625189183209,-0.3122593245012655,2.9548981097561633,2.4758705386701214,-0.30448949321817476
95,3.0690899729005445,1.9979442748775051,-3.046775124060879,-4.104812847865968,1.2115560091225845,0.10198732053329063,5.201918277176056,3.592786825711233,-1.0935907555039597,4.20196834602573
96,1.749532436088125,1.9530973685784048,0.8571699333601592,0.3194140767644402,3.6803983070656257,-3.679787849081536,-0.8156576476454198,0.6891418689558608,1.9235068788163328,-2.977411608846709
97,0.6271933065178912,2.0062204415847678,3.3948263247550328,0.841096225775507,0.33179493701179297,-1.144711942202492,-5.821441032175224,-3.2219628933883264,6.867334462385963,5.815459490910174
98,0.681431901134216,-3.8165421460109767,3.248743950103286,0.3198944154966066,0.5111301617835311,-0.0506989736741108,7.087653867357388,3.1732822837721617,0.020792974432387146,-4.542181681260509
99,-8.523032551782771,-4.129122450175994,-4.329879928830149,2.626852761440923,-0.5441847466473877,2.3016183301867534,1.9284492959376536,-3.0252429586960004,-3.2103696210370796,2.343912401349856
100,5.159947682882587,-0.7535374255846623,3.705638954777892,5.9239889541772595,4.2410263333793425,2.3492136823081893,-4.952346503197656,5.211045772526951,2.309952349886133,2.0945217707944437
101,6.807276117935236,8.165466443379383,3.5921966602830513,-2.1716259759662058,-0.8402218030456563,2.9194225663577758,1.4709040220098402,4.062603418896963,2.565130223572493,-2.3039237411154847
102,3.644372628751399,2.7673325453674362,7.071260658454683,6.312357729502383,-0.8521313394995111,4.5427330878906185,6.484621567365484,-3.9036910202369635,0.548738838348839,6.020005829737021
103,-4.6127109199401275,-0.7914916321944938,1.3639446667345414,4.332226223234089,1.2575389017049572,4.187411022059057,-2.0899158752246345,5.20307731352958,8.975655994511152,3.2586760295278996
104,4.44400833991274,2.699363915798669,3.8451082890970936,1.306234998116663,3.9765830344766186,4.560634888417293,2.8134635739637552,2.7927811140676244,1.913441176672201,3.755790087635539
105,2.9418939193911946,-2.768515249649445,-0.807503565956313,3.8736577770738565,-0.6942385760060601,2.247710202249715,1.040044263003141,3.9677590835301686,-2.504762284057522,-4.604426948654481
106,-3.2665348327953474,1.6136393179404518,-3.7557650697264564,-7.516499983862513,5.216270029378552,-5.245048596780541,0.9682644311210686,-3.860272182428279,-3.5689718523296765,6.525417301595242
107,-0.37707716449098627,-2.1566324353059505,1.7396534152405376,2.1341533153430707,4.0241271565931385,3.2192097407019475,2.427215703701497,4.922280633268193,7.283206096071321,2.4463978788814096
108,-5.746215093633975,-0.8988889029964473,-6.816379512386652,1.186591346042344,-1.6161357471820175,0.8252990686437651,2.0187332733764425,0.2464599963603531,-6.052734318176071,-8.870533692472211
109,-2.224573324083889,4.755452382180353,2.3114947025621353,-6.033164519730727,-5.315774692001033,-7.0435198591290655,-3.6682371971169196,-3.0456902039899996,1.2206821275019732,2.441292145974024
110,0.25035838474557925,-4.36681989983578,0.5222092438019605,-3.107847978942498,-1.3297713253512236,2.2945122406653082,0.3605785162117092,-2.56559353203321,-1.3661291535728304,-7.560687161958359
111,-2.1491093310982547,-2.480455941564986,-10.139565256748224,0.5827139508754424,-3.9059806276674607,-6.823768887872678,-6.788303852509619,-6.818750171173286,-9.489314379574479,1.8199911345582267
112,-5.756662409754425,-7.097688571664321,1.0604832944278182,-8.531125402778514,-8.836119068182663,-3.0323635996952616,-6.615959265345464,-2.377980108258431,0.9985793997705947,-4.768062401213349
113,0.5737134868275025,-3.7121188405908807,-8.749801422305875,-2.609163945034177,-1.2368007180450302,-2.7095093223827735,-4.052879711065996,-5.885301040197627,-11.887833908010048,-11.535369664194494
114,-10.993787279798118,-5.602553964343485,-7.802120381471472,-8.049746993834125,-5.981507853604685,-7.231543884724133,-7.368381180117918,-3.904997914031762,1.602356846273607,-5.1331217626789245
115,-6.885320969356492,-12.002479725186156,-7.744217276436758,-4.503178964778424,-7.166209321049657,-8.74877641625259,-8.211189079948548,-12.720401607082879,-10.645208486704682,-7.884546423195006
116,-5.328769479264439,-2.639175736973229,-4.116731781533938,-12.425110876415957,-6.6057830335501055,-13.962877492275334,-11.053654528496466,-9.745605028296612,-8.333249413669538,-8.912979541359451
117,-13.790799888300597,-8.824456811209725,-9.408085267316503,-11.131937917206727,-14.143432694693793,-9.118010403371592,-4.654204364060149,-9.650870023506462,-6.918950554882243,-9.724860115616163
118,-9.664539289922262,-11.614773453824675,-16.66469047838593,-11.063109679275717,-6.991386050931418,-6.656971292508969,-15.234926458997402,-7.082450948445603,-11.16614595410406,-6.59134698518473
119,-15.69486200788563,-15.03555859775207,-5.60555924815012,-12.299162392499058,-18.08729330348471,-10.13859402249508,-14.25784857959702,-15.20383705086983,-18.86125043785094,-15.673464030655
120,-12.742444641764578,-16.85267800080926,-17.909514547972567,-17.062185665367068,-18.04922573593631,-17.16610559229033,-9.082998873094917,-15.726969808874331,-15.2464101563757,-14.704888779224772
121,-22.852830075329404,-17.15167122471774,-15.970870403886291,-14.623756736717468,-16.595168683239343,-19.755644453830698,-19.16351894467002,-19.346755226217002,-21.361309966138574,-22.26483562968641
122,-20.41556803903126,-21.748967736268774,-25.745357789607407,-23.96780565259708,-22.745787164557097,-18.330871110723216,-25.81285866403516,-25.60702440095826,-16.10192619078426,-17.322853155327223
123,-18.45717211231591,-23.933448050869266,-21.048888583233534,-22.73370425769825,-16.88809835584084,-27.02730244853597,-19.873901542875473,-21.36704790155024,-17.11632407779094,-22.577140097394352
124,-17.163389092721797,-17.1113516694068,-24.6998266748205,-17.797674701845253,-24.7758781889071,-25.53219420537128,-21.846183338322042,-23.69015397518377,-21.384895104237284,-22.87467817318089
125,-30.09045337188792,-21.638605893963742,-23.219615701942235,-20.664250187369923,-29.61534931363359,-28.930610531535155,-23.69188624114882,-18.19172878874373,-28.79567010495943,-20.850940453624446
126,-26.211352320610413,-34.58355012763276,-29.74340690680056,-30.865960700708744,-22.117990562898072,-19.364510329605885,-29.059686484700993,-31.885818074347142,-25.910698034857255,-30.34287343360372
127,-25.532572546958146,-20.990738981181945,-21.91523110543982,-28.97584253947126,-22.05383801598638,-31.1524449649773,-26.003040471867685,-23.795054874391642,-31.6595394902558,-19.234837846283
128,-24.29907994787328,-26.94861972872025,-24.620352836873625,-20.304056196181442,-26.042252034819345,-25.328579174355454,-23.753691339066787,-23.36240956435575,-28.829948739886618,-26.367229672189243
129,-28.052777597027404,-33.481303183635156,-25.807801422673002,-24.148990409290082,-34.01964843489321,-31.119945133298174,-25.155989171976724,-28.27496246377384,-22.0381515220633,-29.56958257287239
130,-30.26830555033462,-27.21440461812823,-28.500163795216324,-34.466348518000835,-22.91005400878644,-24.89348768545996,-28.774085634419066,-34.388335218975826,-25.379234862203045,-29.796776485007875
131,-30.50217160044851,-29.810503533045257,-39.34350857564792,-29.72838811887,-38.87660484191419,-28.62493434213198,-34.125236646463655,-25.043341914967893,-29.789138029534357,-35.6283296317297
132,-32.375208715708176,-35.18396234614174,-28.768824048003406,-32.79225279860536,-25.567146869588328,-34.53766669423248,-33.19558201159386,-36.87455354930781,-39.32471255394262,-28.092388492533157
133,-36.422201437568134,-29.308700318009375,-34.708295302098996,-35.43413300573003,-33.1929065353381,-31.859930906362514,-28.630344076444175,-31.68301429077067,-34.7832531684406,-32.19417623823463
134,-28.541415446540658,-31.290198422187004,-32.06380196909089,-36.50123202621014,-35.64820375748486,-30.257505673310284,-39.51410984883334,-33.77072278775833,-32.938120245253025,-35.42242407086672
135,-37.341010251185175,-37.253003666824455,-36.808262372352324,-34.05653127043598,-32.5610017276414,-38.019397511358584,-35.76132565313016,-28.67676578461931,-33.70731508680061,-30.48012881244665
136,-30.3410093274165,-32.55801502173535,-38.78436856500311,-34.409128651839666,-37.65538699297089,-33.533347841886574,-30.262276194151767,-39.553469859083414,-31.056519803587143,-35.1645149062634
137,-42.95362443058388,-36.3665979966715,-37.334952777642926,-38.783618499640426,-42.46672936573473,-33.87113360226181,-35.22726835168812,-37.876026304619536,-41.74645583460918,-34.270799245337564
138,-35.277787424012466,-42.178341500633685,-39.2761781558776,-32.79562644531663,-35.34191056989611,-41.002849981327024,-37.84024504080634,-34.875900443366746,-38.2964958027317,-40.47672266561419
139,-44.825334018481264,-43.38339077503945,-38.69452215681517,-35.14023660947458,-34.913646296525975,-45.23607623935551,-39.93096251508965,-38.39145181977331,-38.38059388852979,-46.3573245605456
140,-34.83904992474703,-32.77512493167087,-33.18663915115632,-40.8627375135701,-39.880826807510026,-34.0795355356675,-45.716983972819115,-42.773262747840505,-42.15431446098266,-32.1779742762262
141,-39.98589889440049,-39.309676831546234,-45.01843204127029,-38.39951526150421,-47.05156745296091,-42.50404710206694,-37.66779114011226,-39.71432905106727,-38.98199158218001,-47.21511791013933
142,-40.66705841813969,-42.280034093144984,-35.295405938666725,-43.28664162253517,-42.970959734588774,-46.912525485934204,-42.847133085589135,-44.67470387287168,-39.8946473883312,-40.63882240934891
143,-50.241000833200005,-48.38277232429115,-47.931196017878804,-49.154633301501455,-47.300404588407936,-44.01168109928625,-42.83759608403584,-43.47257857641541,-47.76924800069807,-45.71480212563874
144,-41.01226402686405,-48.19826806574091,-50.29805790698114,-46.437672465790165,-39.93941880867749,-43.4389986779452,-44.35329923884182,-50.1733142858367,-37.403907058435735,-44.115285901221924
145,-46.50865698557014,-47.63390441792268,-47.81431678393995,-47.93698115847309,-50.80654563104854,-52.54741538513199,-54.16794556997186,-46.24299866685868,-47.98913275764955,-48.05421604777849
146,-50.422354801630696,-50.02888025273751,-42.10476245998909,-48.06702017099014,-45.298741711627855,-38.78850541764602,-43.94507336245173,-45.855559684781916,-52.037782156689445,-41.87762606607368
147,-49.57298423904952,-45.070292897458216,-50.92441080367914,-44.332544762926645,-46.850471374955525,-47.81358509680121,-50.45451264504783,-42.41014600103747,-45.733287397244034,-45.651450865609235
148,-49.16640143684523,-48.973420510661214,-43.30245466895632,-54.217687252654535,-51.41330093366858,-47.86300123691851,-44.06720126396385,-47.584568676358955,-48.005998786486025,-52.34229288641265
149,-56.236715825460884,-52.53052390673848,-51.38368235350363,-53.19570599404952,-46.88879174418371,-57.27535639980039,-59.389796453995174,-55.92192826359283,-53.63617858357932,-48.96533799427381
150,-50.107489999931765,-48.77354608643413,-51.04795705226423,-50.99797749073505,-50.87832810225273,-50.17483815184283,-55.73353940216441,-48.88793099187565,-46.73492567335545,-60.92180081283158
151,-60.018329468351915,-55.33647263266213,-54.89538557733619,-57.29824069194733,-56.72907758563908,-61.36598688285149,-54.43125115930124,-53.23323493064453,-60.82175696454944,-51.66595667873403
152,-56.51278823723679,-59.84037646476563,-55.13201961146138,-48.778091436921244,-54.40462808883511,-52.44966928459333,-50.50086047991888,-62.2870295225416,-54.92176168873796,-55.26231845890208
153,-44.899357795849795,-49.567760794887555,-61.518229159773604,-57.46423664362395,-55.377510465795424,-52.436312467855515,-59.0834645982719,-51.3887501841068,-54.118315864134686,-54.64516013480113
154,-61.58932388094,-51.33798241662314,-57.93414978797995,-52.51560416301006,-58.7405212781659,-57.85424815311738,-50.4986905461415,-60.46438350003328,-51.78383187332414,-62.00865691931536
155,-52.18348937930966,-64.8907793257042,-58.54510054008155,-56.638367390334665,-58.63872534731163,-52.928813897850205,-59.34458974475547,-56.389799330438386,-58.04084491976876,-54.05920580377154
156,-65.09126830243194,-62.48696794951701,-56.956936145854876,-67.74237151234821,-57.954368362761585,-69.7254873182453,-57.355545458966084,-56.98826293840448,-65.10523903738749,-69.81730264399461
157,-64.92638877573394,-61.07458529749971,-69.85745050221405,-62.520294680756315,-71.33078219809698,-60.13210139722287,-70.23896064750899,-67.39445080875473,-62.13862148518612,-64.0066636220987
158,-62.72944276449708,-62.021655982610426,-65.8947058114081,-61.89683089310438,-63.62835561166767,-61.166460016687104,-58.06398518641237,-65.90559482946259,-65.91049140869657,-58.42085104409642
159,-60.40215251056094,-61.933496598320254,-63.356467429187575,-63.57327032481524,-59.464816086665536,-61.3432034737947,-61.090622041881566,-58.55662401237716,-62.380787619304265,-70.85149632558222
160,-66.19404889153815,-61.67429289918218,-64.53441187336544,-63.16538306220692,-68.83781663759132,-71.14297929808781,-65.20601684942952,-67.40317733181675,-66.39002263567532,-61.55016651322139
