,0,1,2,3,4,5,6,7,8,9
170,365.46320647960414,365.4562375308933,356.5267606983841,359.29040529414635,370.23916743630474,368.4932170435945,367.23558039389553,370.09550677994383,358.84223568261274,360.17239895875076
171,360.29589130268414,366.8980404412871,356.38118051195687,358.8345512962111,359.44659711857844,356.18182903957876,364.9813847431181,364.78650210387696,365.4262176372981,364.3130345745352
172,358.66763537598086,362.8947690476173,349.0729231175,349.87792467084824,350.83799870682606,352.0825535346717,361.1023754498902,349.28878629860276,349.588434307385,348.2510940006405
173,357.3193873830551,350.70668051891926,352.27011135127213,343.4221952831148,346.2017126045587,351.66186272435675,347.25215169264186,348.2322440039535,357.0321164921683,351.405074108885
174,353.0760569336671,349.48579971447634,357.24552832811867,349.710688871566,345.4205855077351,358.74963425284994,352.10396526528086,356.7937121355001,354.7195327639044,355.33761516348596
175,365.8097842069392,354.16829650936415,366.1734282610131,353.1812174788776,357.68373984113475,365.40250963104825,360.592799418455,361.4846085880104,357.31950319947555,352.6395571132485
176,365.4495627149123,362.20168590626895,358.2390711464289,356.67340505154374,370.65444071539986,363.4531120541623,367.52774277156203,366.46239039616285,366.82764418424165,365.8689050617656
177,359.42654092023383,360.3202767141237,366.37021123561357,364.11244548116554,370.05773326514986,367.2004531166889,360.2918251774871,365.86933349777695,367.0257201155015,367.8238625551529
178,358.5770220554976,353.8473801729282,352.3671621663728,360.55337406565565,367.04950182138657,355.8557266199485,362.2363587270751,363.90068474008837,355.4008084867918,358.5027117304288
179,350.44050004578554,359.46431027702636,345.54106363198963,361.46101706370786,360.6023642420644,350.83089107242813,357.163440334417,359.9574446685372,349.5976864110653,354.0967987717336
180,352.4771361222175,358.96805321267266,357.15051990577393,348.7583258694243,358.8740070955871,356.1211695361314,354.91470507027464,351.44035914699265,360.16881698891393,360.8823543644457
181,365.92221267782094,361.0809017210582,355.4848442805741,361.8815435514408,361.7450426101216,360.3732202641505,365.82562318256174,355.7720115448958,357.68947775459134,364.85306929304335
182,371.65655201618887,371.3831032124133,359.5387823012521,372.4961438096577,364.16107426908746,362.6275481890136,372.59945198948213,369.2932213593133,359.582233436527,361.2289569817766
183,370.23912927002914,372.0673000693131,371.1395521389997,360.92131388555595,365.21523521154654,366.1875514972111,365.5522066540251,374.47906126723177,369.78703981643395,371.80289243799785
184,356.38301711275966,362.931717445681,366.49789269498973,354.937479152335,359.77255577964047,360.37515562285427,361.8298288943441,363.20279973233187,353.5282284536786,365.9841029279619
185,348.83403219119396,350.2511539276864,354.9406456137831,359.08165494079753,349.3581791795761,359.04514071021293,352.56824223758196,350.85953802081485,353.81196022992776,355.65865926565675
186,357.91272743830154,351.4586005943881,349.8898208566586,353.7945442572855,353.9262311650139,352.6090472693347,349.85498790140366,360.04902822932564,351.5495935528724,353.40559589505364
187,359.9194820673875,366.08467632987737,356.40555027996584,358.88881596647735,352.324181663364,357.40164295004587,354.84573507026516,358.4481459283097,355.59303318202757,362.85508027012924
188,371.8492256947037,375.20882517310065,363.24955515725,363.19615787384055,367.77870651862906,360.8650825456979,362.7302336656585,369.0166606054329,370.70923971815847,367.3158959369416
189,377.39483751262236,365.15122016717896,366.4407944923609,366.21031141075974,370.9243521547177,369.1733179885228,375.12800539726726,366.4161550577222,374.2160542246329,370.92211772049217
190,360.2364120189769,359.280236090702,363.41292492638354,363.89449813207756,359.1050334474658,367.21980522879966,366.4480810192585,363.4920325343837,357.0735634604605,366.20597419753597
191,355.0906354564529,362.9930660712761,360.60790847568524,361.1003905086243,351.0662990438528,358.0088346488006,355.3736399083244,349.30262174036477,356.9555025736888,357.9696699547585
192,357.0387080783284,362.8363623369771,360.3698719231319,352.8259803411066,356.11240938984577,358.0898680211688,361.7823072368178,355.6665081905334,352.39806391969677,349.0625941049265
193,356.3524423292931,366.46884149512056,365.6649520167011,364.98413575743984,363.46492814225667,366.475093509405,361.8438101032615,359.2483016964886,363.0528475375359,362.5144665074201
194,365.4667848013989,367.71478678573794,373.42192065577336,362.2688496306772,365.6272838957577,376.17888464129885,364.06359695558166,372.3986453158868,367.5671785055761,369.78263429259016
195,366.1906080422033,371.85128124246154,375.94362051287453,370.2893522060973,366.8473783319318,373.5208600172472,374.42729223903484,366.2390124603897,375.4803745205627,376.14180416226276
196,368.2263010444607,372.396823585071,375.8659053385164,365.2059064691004,362.96863836218085,371.64389471597946,375.05154238074874,359.7332170132508,371.12210562163074,376.4998157410154
197,352.58015973580785,368.4126332247115,363.4757661044905,354.7615492042601,357.7268483830995,358.8664219201481,354.52464979633874,361.99107541271746,354.1917764040952,361.5627220447611
198,357.39147417706965,359.5778734754717,355.36113441198074,362.57292030483677,361.4106822937918,362.14043640214044,358.7283419715222,348.9140655156641,359.525366322786,350.25317539418074
199,355.1676144485094,366.62085287987907,358.8712614373957,366.3714750302214,367.5649296187647,360.42086719675746,367.42885973704324,352.20455430718255,363.5226613035913,361.92942513402306
200,362.7760757634162,368.2278484924716,370.78292574068934,365.5602980779334,364.58802188098036,367.99424890154694,363.12371378757973,367.8266523889006,373.91373638026107,375.521527223928
