,0,1,2,3,4,5,6,7,8,9
170,363.71358119765347,363.71291114959627,354.8279807298029,357.5783363492146,368.4634295306372,366.72841474130576,365.47666726345096,368.32381771103803,357.13333542396765,358.45890187623627
171,355.52656834416666,362.0298529854258,351.66175875481247,354.08350658671054,354.70204647832634,351.49093991032214,360.13804221352757,359.9582240908669,360.56486008258355,359.4784431953308
172,355.2165148295099,359.4033357604915,345.7280919172756,346.5300701405037,347.4873504998757,348.7134172715467,357.62762010243375,345.96446152307055,346.2496933777744,344.9318915118462
173,358.3556330916155,351.7150039698049,353.29239806013436,344.4101037666106,347.1977913954878,352.6785214570467,348.24923931043946,349.23468116759966,358.0693000083764,352.421101021795
174,357.6544826852653,354.0012170151082,361.9139136394203,354.25859919782386,349.88727191907304,363.4332186528857,356.6717629035162,361.4438665047329,359.331902547704,359.96566689178167
175,369.8875356718318,358.08224238272606,370.264384224436,357.09795377905556,361.6629208972689,369.4751800826433,364.6006639674418,365.503025396624,361.27885617654545,356.53497871738807
176,365.09733766368345,361.85237060057244,357.8953033265726,356.3298191347702,370.29405588397424,363.1032767225445,367.1722406609201,366.10841065387683,366.47284538592476,365.5147309294734
177,355.2248249322488,356.0922118043468,362.0520977271922,359.81183952650053,365.68596591283847,362.8784575656546,356.0731410128563,361.5669720299134,362.7031144931866,363.4833980182501
178,354.39223000031484,349.72600761994096,348.27541586948985,356.3238708164058,362.7410727101537,351.71818184443043,357.9944132085815,359.6397973891922,351.2676790262211,354.3194494704536
179,350.10900885584795,359.1208043179603,345.21505069364326,361.11522536272184,360.25929288513817,350.4990375921692,356.8238482769327,359.61489932455584,349.26717643542054,353.76080730373883
180,356.3164847073058,362.89769174784067,361.06581762321787,352.539405476586,362.7862719913627,360.0109487897075,358.78034929110044,355.249807198058,364.1188084915881,364.8373880081443
181,370.6309468222494,365.6996790204,360.0220764634128,366.52293811628215,366.3617530997986,364.9840932175375,370.5229601355921,360.3004278912796,362.2530640696748,369.5308934659289
182,372.717330354759,372.44269222699114,360.55785523390597,373.56109547011556,365.19170150076286,363.655533470333,373.66220954546054,370.34618172410626,360.59925572933435,362.24937518560336
183,366.7674611983568,368.5734250366049,367.63893643436484,357.56196681305636,361.8042027196914,362.7561656331842,362.14228865461996,370.9512427933785,366.3082071349662,368.30713863022686
184,351.87114905632893,358.31219913566383,361.79972274184007,350.4371490845683,355.19696561932716,355.78235081476987,357.2251988896609,358.57727308971994,349.05137945255825,361.30801543614496
185,347.2601690843464,348.672125441832,353.33006760365396,357.44216262833623,347.7808554180999,357.4078801094929,350.9738569678542,349.27658561265736,352.20357914742533,354.04698010083894
186,360.7900120374831,354.2618636520357,352.67697120048945,356.62509508569974,356.76107250994164,355.42447181981817,352.64118019586897,362.94357565146004,354.36107491459484,356.2255469907409
187,364.73403815564893,371.0106773143509,361.16245612470675,363.6869454945121,357.00905089976595,362.17191569697326,359.5742960912198,363.22729018674795,360.3413146088551,367.71641914370537
188,374.2125578825573,377.59719634015755,365.5445324215765,365.4881826501562,370.11433955134237,363.13798319447426,365.02159911252807,371.354001462879,373.06925050022767,369.6375840705506
189,375.0025301862528,362.86587593824515,364.132311801088,363.9055264673191,368.5791560366242,366.8419513636303,372.74584240943005,364.11574353044347,371.8452125322316,368.5838812036234
190,355.6652374292539,354.7166135257902,358.761820360686,359.23745221080003,354.53469015664746,362.50683274281425,361.75445877646126,358.8511486881625,352.54503891730496,361.5240669598263
191,352.40029303503434,360.2167841911344,357.8520535718173,358.34082954895416,348.4084889896416,355.28406851507043,352.6780944911394,346.6682838934995,354.23856137799646,355.25049496672307
192,358.6821252724758,364.5143968223406,362.0354051448886,354.4435605642343,357.75579508541523,359.74044270764233,363.45623561649643,357.3055781808769,354.0148909928063,350.65451064736584
193,360.90671804993394,371.188504654393,370.37969941770825,369.6951561883362,368.1558936498815,371.205462706944,366.48931981720034,363.863328686047,367.7346774019702,367.18301588039543
194,368.8203721449564,371.0812185603213,376.86481312264254,365.57787008662035,368.98283122551584,379.65609354031096,367.3922808199782,375.84108769044883,370.9462268797662,373.1877206932129
195,365.1631552971147,370.806219112726,374.88333572282073,369.2463730351195,365.81746872924293,372.4706324953839,373.3696051934088,365.21279144927234,374.4181549254043,375.07803682337465
196,363.86880194657385,367.991225590805,371.4104852875736,360.90265139662284,358.69710836392187,367.25625925487833,370.59755562873295,355.51747554532164,366.7313594624162,372.02595822925014
197,349.1097831249218,364.7411986714569,359.87954690854724,351.26152283683473,354.1810618795874,355.32888569262764,351.04317159239076,358.38562126385773,350.7106855595846,357.9883063416111
198,357.7505627395725,359.93714350478996,355.71448499014866,362.938981806888,361.77519244438867,362.50405978038714,359.08792645118706,349.2607971553795,359.88640890500443,350.599938511669
199,359.1537846764524,370.76011025465704,362.8938022807595,370.5249133477233,371.7390196134982,364.46640858042974,371.5941945020562,356.1499491196885,367.6287255038619,366.0103772590934
200,366.82412554938844,372.32745285605665,374.93491668483375,369.6320280874223,368.6446603126151,372.10018399401923,367.15296503820406,371.96073636871336,378.11647427341353,379.7510123840083
201,42.08769207645244,22.441222389561332,-4.6906856666294905,49.45964107122464,-37.08705162362953,-0.47523406347436126,-2.203340430914069,40.84419262744306,49.81668825605641,-33.928406238722445
202,-143.34116081027156,-148.5068839955258,-152.0100799856116,-133.27298268705718,-180.14030389632472,-150.8333810093544,-141.1692519782751,-119.00733884567303,-105.16293943638793,-162.66906799856676
203,-146.31551237405924,-147.25549311331295,-156.7980714716921,-148.35197343693724,-170.35081899977422,-153.26519249519924,-151.70480748612073,-136.31873271341226,-124.54264161738246,-155.9927351356113
204,-142.57629810506023,-142.59361400290854,-150.35605074709883,-136.31286713701212,-149.40120599776148,-144.1900587713215,-145.1881821193174,-132.37089080372084,-133.1662363102979,-150.45123925798077
205,-139.02372275158274,-143.8122548430718,-142.41799418837422,-135.2466912526038,-147.55324873373326,-134.570413021389,-139.81854140539792,-133.3526010191656,-135.09701765823144,-142.36564027477812
206,-132.95389933715137,-132.33713034371374,-138.46194805379227,-131.97211612691024,-132.99433943245106,-130.72720632498297,-132.97822631952144,-136.9191827277876,-134.6733051108399,-133.1535625536061
207,-135.66705185963752,-134.8057923834354,-129.51985995578917,-138.30802738868204,-135.16382717945862,-135.31579654271894,-134.55768866743193,-134.54918912732762,-130.17006329806028,-130.8008981004431
208,-135.73311975041557,-131.85297287013003,-130.51024985731874,-136.78517216932394,-135.10478740688546,-134.6633598141161,-137.01521421376157,-133.32878736707102,-133.3626705461653,-134.01091420749492
209,-140.07096421988615,-141.1907669768412,-133.721128144881,-138.55397624413786,-133.4597940999584,-137.05096006942975,-131.80061066403113,-140.13106807694248,-135.87633956518707,-138.50758345435975
210,-137.81980464335075,-137.27237147599703,-141.90583836581632,-133.82251421874724,-138.77732850859886,-136.50232304802103,-137.01852882970502,-137.20541329113274,-136.88946663720878,-136.3857575475322
211,-132.9903505218694,-132.43998855942687,-137.04522110104224,-134.80560111792389,-134.19334805436029,-131.08208487800403,-132.41597996844558,-134.8820208523847,-134.61375432955555,-140.15013894657426
212,-128.45877624656003,-134.00340161772831,-137.4037699961294,-135.7916354151323,-138.22693247179706,-131.9212811549608,-138.5306166021154,-135.1172892854501,-135.93901463744004,-129.05394164814606
213,-133.34111094523072,-137.2135105070651,-135.09055346449549,-128.23644564447784,-128.8314524721546,-136.34785992597068,-128.96585883277666,-128.376346684351,-132.57182575422055,-129.3827278724995
214,-132.18451677153965,-130.8041531392347,-131.35363345819633,-136.70124607634784,-132.49292143497036,-138.44534872136794,-129.5160355946606,-137.2175610441193,-133.01402671894482,-131.6437111837665
215,-131.7126583385466,-135.89491014682022,-138.64892208898868,-131.02632190925834,-135.72699766430142,-137.96395638737664,-130.53744937090477,-137.4625226201907,-135.08546938689875,-136.22329127032987
216,-135.7952780292493,-134.70373808604023,-138.5483062262171,-130.57052189256538,-139.14356411797883,-132.8258379217208,-139.15335409795125,-140.63052763659147,-137.6407200852422,-133.11378889373324
217,-137.17476433187767,-139.87380716076348,-131.6522708553362,-140.09391748997345,-134.84405568896727,-135.50765870187882,-137.71134377900086,-131.21524391699435,-136.99963433397366,-133.16892668610316
218,-128.6666010577672,-137.9713248131903,-137.27959423523345,-138.66496616522915,-131.36256831370255,-133.87434541813275,-132.19984848802852,-136.40282259486008,-134.9879140473978,-130.94436622476948
219,-134.0213496694605,-132.3392679363478,-132.50321538914633,-128.45797911529718,-129.28721104065966,-135.21136495979255,-128.9131283776985,-127.70380436537401,-130.23998470291775,-129.87912859643058
220,-133.40035297736105,-136.02133593694003,-128.30741270356182,-129.20884754932018,-133.90421719760297,-137.42750794609984,-127.93532390881782,-128.6745666801702,-132.7987672450907,-133.24670003726007
221,-138.79125129248106,-131.46651242906017,-136.55125116455451,-134.27585764000992,-129.34195152863202,-134.0063027824976,-132.46793043691002,-130.72987376958457,-133.2289000645186,-135.6166287140308
222,-136.97911182282945,-133.91270312611852,-136.14612908966234,-134.6127726798684,-137.98273580090046,-136.79718595268525,-130.30545714393932,-134.03545409100155,-138.33089447349516,-130.65920524942015
223,-136.07249952132761,-140.07592392115558,-136.04716556501222,-136.50503629678906,-132.97706911954143,-130.8582689275341,-138.25968852969305,-131.82293466696484,-131.83656250686352,-131.24256076997978
224,-137.0741937701152,-134.77726221342675,-134.29504727889994,-129.10690961674402,-137.31054144125085,-130.5389644091544,-131.07077187422396,-137.14125286262794,-137.5585560534548,-136.8777673847306
225,-132.29629904570555,-134.34244633416478,-130.51497782651603,-135.80801262052043,-133.6236445500093,-130.20037044512813,-133.9577464202835,-135.30963872663253,-128.05129238195204,-129.06479854004917
226,-135.0562867485067,-128.69855443103768,-136.48444645604408,-127.29712684007566,-131.52579450604068,-131.66313032515714,-134.1333137639331,-127.54343259181381,-129.5263680887731,-129.52165971141022
227,-135.078209494053,-133.3403276907927,-137.40020721114666,-134.19754815349143,-134.82092100496544,-137.40165102070597,-138.01486364920476,-136.43108676788864,-136.97078934980442,-128.17551560257138
228,-133.97716418950432,-132.7397047621518,-134.89778577797162,-130.29257405031822,-136.07789864499142,-135.22337848223623,-136.60841997629652,-134.29028383261644,-138.25061894259528,-135.745939564177
229,-134.94522226891914,-129.2145063055901,-129.3337821512583,-129.22690291121862,-131.00650237049527,-131.67807252646364,-128.6031043988024,-138.82329538290588,-130.38553090335816,-132.88846139340322
230,-130.71732583392964,-136.08087537027683,-128.4948785672979,-132.63165215159955,-131.50053835891012,-138.01821740057858,-129.95186940564255,-134.54878394268033,-130.5541483215017,-132.6945326502576
231,-130.834862751868,-131.3622886140123,-131.8005071389057,-136.00321786357677,-135.2778938866592,-132.81261718437923,-131.923782560621,-128.87684392015944,-131.90190633426354,-133.79648018527666
232,-129.05562284180527,-136.0645795710541,-130.02904044782267,-129.36123907265502,-135.40566278065037,-132.36169256543,-132.7813173221802,-133.60447093925967,-129.7390764634711,-135.22981762512103
233,-134.5822285009097,-130.48972813755032,-134.83911965316807,-135.5517000207157,-133.80080460812837,-131.66790633466633,-128.854473533054,-134.931015771736,-131.80565291222925,-134.49002697403878
234,-129.0212315394097,-137.4154410981555,-135.38113675884455,-130.485371125204,-137.83639304990714,-133.30621106835662,-136.83709110178324,-130.56705279822802,-129.90053597262795,-133.58650207888326
235,-138.8840317225923,-132.04456024260054,-138.69088089403877,-138.18336196011572,-136.76713131581988,-133.12803706459712,-130.84065454753673,-136.52047561318912,-138.19444925497424,-135.9681309724327
236,-130.33126473763951,-129.87894416110706,-129.5460843748277,-136.2451992056349,-136.05182879778397,-132.3374269257215,-137.7940766356654,-132.73322009752945,-128.36373346576806,-137.05279497288046
237,-127.73863626809855,-132.71345726031126,-133.2792845300513,-132.4803944699969,-130.2543844631705,-129.32997878205867,-133.57234463817548,-126.61050535013929,-130.17348204288584,-128.95928428077457
238,-132.1433572562059,-134.0876941128923,-129.84166338379012,-134.354876625462,-134.73892174072955,-130.68579370578706,-134.06207652920438,-128.26329269751733,-131.48274616332114,-126.7571027605222
239,-129.89304646763625,-126.90587308664125,-132.29952212816949,-130.05883783936082,-130.9092292408395,-131.6529176642173,-135.88599323215632,-129.0779841086631,-133.70379361289113,-131.3594955617913
240,-127.14765827865507,-127.4024134293384,-131.85293531694674,-133.73924175862567,-129.82037669947846,-132.86487156667053,-128.38290257554715,-134.58724975830526,-135.53070225912685,-132.22118976579662
241,-136.7823361912278,-132.2731232027412,-137.64593923954757,-128.18760472398864,-129.14475524087837,-131.17601747343934,-134.95962439862666,-129.58505332419512,-128.1882000406294,-135.79420030973472
242,-136.83338460547856,-128.1124735298884,-132.7454511177524,-128.96389654968888,-128.56811892142684,-128.100743642114,-130.18365196066222,-137.08270985995472,-129.46034925526004,-127.11505329014184
243,-131.2633026821673,-130.78495076587228,-128.88617573171717,-126.50934610281017,-126.45708680509702,-126.22912139740869,-132.24273146022946,-132.70329027828774,-129.80402687555153,-135.658001546062
244,-133.38035668183403,-130.46240507440035,-128.21835265181028,-125.43003543468562,-135.21694540410712,-127.14109993100493,-126.31390875366394,-126.6227665097827,-134.00705517716239,-135.13231478140668
245,-134.55376250599585,-126.07968853465685,-130.70916649557395,-134.21541770481042,-129.14014514166348,-134.6031359167198,-131.8462960735872,-131.64725957599163,-127.6900212267591,-133.92556956854733
246,-130.2465274853534,-133.63178951247843,-128.87009405518643,-127.49741907449572,-130.38885816206616,-129.19372018532593,-128.45129973967323,-126.0596895555899,-132.08916715356946,-130.5761995060659
247,-136.27842015961957,-127.17168998768292,-129.5905618623556,-127.52644660573793,-131.63269537022543,-128.3409944443104,-128.50116899548823,-137.15701029461604,-136.87092118000731,-135.08883369737518
248,-129.77991460489085,-132.7884243377586,-133.85177572913864,-134.7180836167497,-133.30088565755568,-133.19176110915046,-128.065151361025,-128.29328234862382,-133.0211584390451,-135.5594757186847
249,-129.1558861449706,-129.85295171466228,-133.79490246203645,-136.10195755754714,-133.9093591132056,-129.95737570615728,-129.29645946590156,-129.11402885853815,-128.60080087913843,-127.88537358396543
250,-127.47388164213446,-132.45173719622753,-133.73646802577014,-133.61801186546757,-127.86990366200686,-133.25468524391053,-128.50267189956503,-133.1642934741629,-129.04015830527695,-129.4325489210879
251,-131.0412208072053,-127.653686043521,-125.88465319394429,-130.9622462748428,-131.56906109803515,-133.48096709202895,-132.04439435785932,-132.8197965434865,-133.8418788767789,-125.982911769214
252,-130.56722454097988,-134.59797929697478,-127.07332283360964,-124.77058861784815,-132.2023055412251,-133.0790586180839,-126.64740197819731,-134.1559240601097,-127.60948629370264,-130.8898177792263
253,-134.63146806214775,-128.92897089724255,-133.60515474732654,-133.6076508524106,-132.30544396794613,-127.73037358353682,-132.46642767181467,-134.17579293538094,-128.73834702991456,-126.45135494299852
254,-126.68663655860234,-126.21254639310317,-135.1363843691096,-130.98362579890568,-128.9367816981104,-131.3405640703536,-132.05716445232008,-127.95810365295637,-134.6730764589324,-128.78268442416234
255,-125.54460481495596,-129.0264215995306,-127.61440040850738,-125.05328942262847,-130.8689579895292,-134.10197460567284,-130.25260467515255,-130.87359041129292,-128.2963454119324,-132.20705899207837
256,-125.74248459153492,-125.99943755481377,-132.80588512387965,-126.76643835357163,-130.23438421195044,-130.52222682469431,-129.3885063775815,-133.25570372140777,-132.88803007944995,-125.81996292419265
257,-132.92209011090014,-126.93778229207953,-125.5039200243186,-127.81938264501966,-127.48742854312177,-127.00090997879335,-129.59812454623759,-131.0700276913207,-126.33763001984505,-130.00528597850234
258,-129.6968777617565,-124.1496317690308,-126.84416660102116,-125.16076277080157,-127.26430358615423,-125.22724520164456,-128.16424428667636,-125.97492979535676,-124.71255515782921,-130.8271079716286
259,-128.5460423166005,-126.24880842560057,-129.44033748575958,-127.18935713511462,-130.2848531581575,-130.00171476743463,-134.8949939794414,-125.02207147301218,-133.649625258349,-126.33880490991133
260,-126.80843844765648,-134.2122431686909,-127.92323044746757,-128.44235440631965,-132.39884955987569,-133.45048814860723,-131.3360119889736,-128.74166294066006,-126.7943798193013,-125.6648992162588
261,-131.83798172119725,-129.21873255812645,-127.73752236820425,-130.25384409863202,-126.05464906460296,-125.8755103329082,-132.88533488806237,-125.08373932076695,-126.30224117116242,-126.62628523399765
262,-127.46739039406638,-125.28324580349916,-131.5733077492024,-125.709155124157,-130.3615335651564,-129.21485853934962,-127.52400308905511,-126.13996064581599,-127.44499503736594,-132.5572640087219
263,-125.57137936790228,-130.97382065362092,-128.64010514818236,-127.95161619963771,-130.26543052615884,-131.06692955856138,-124.82875382010367,-128.0310335491111,-124.10155259707996,-127.23936599505056
264,-125.72228024127767,-124.0159839637817,-131.09401439607754,-126.65945813219989,-125.47836650349586,-131.98805330169856,-130.39246415364647,-132.10949417785898,-132.19906264383582,-125.50722466669625
265,-129.08866412571413,-125.0397435261824,-126.79066724038366,-132.71986658481364,-123.13804139498497,-125.33905643106252,-125.42229288949333,-130.76610697212638,-128.2110375921504,-128.73487131443125
266,-130.97201596083798,-126.52815736961006,-131.88993145476928,-125.23237277261707,-130.5115907565085,-126.6905444675306,-125.40788222694692,-124.748403175517,-129.96282224830048,-129.73999686322554
267,-129.52453903313747,-130.56191196218035,-124.9571325734531,-124.73458216821605,-133.46921284640308,-130.92612380345776,-124.01169446870985,-130.5989206589855,-133.23475608445577,-128.10854933195745
268,-125.70723495650446,-132.8335088378121,-130.2397361050484,-122.90327099948831,-128.62833050752417,-123.62053051492305,-128.2870368808497,-129.77774458147653,-123.33634427414596,-123.24452625350105
269,-125.88393130514663,-124.38136935499023,-126.65699930193725,-122.3649241715342,-127.71118267253911,-124.4747627899197,-132.03117596030853,-129.1183096411715,-127.49106297662689,-131.57110840289005
270,-125.49899501870296,-126.29544952800416,-124.15121406565821,-126.4401174023977,-123.4988356423738,-122.07326666273116,-124.6144634005474,-128.00260814895415,-129.80431578009953,-130.1044080655526
271,-132.0804562857162,-125.56110677536446,-129.09749072441895,-127.99748411728,-127.4256616200145,-127.43125954910863,-128.18374399207028,-129.82700362881283,-131.71331427724823,-127.60218858095448
272,-125.60319008581108,-123.11997495231854,-128.7661003312113,-129.73106229879028,-128.14050077604813,-129.97207461187276,-131.24079465710446,-128.65383683430372,-129.88405511455372,-128.67757759887337
273,-129.9317006748763,-126.75819512131821,-128.97968496155391,-129.60306976485657,-125.02906690180119,-132.9231645179151,-131.1213992426311,-122.13566568314467,-126.28862887811796,-130.63916966211127
274,-123.26321291756457,-124.97553076208501,-122.11561053383436,-130.5196499974463,-127.3746316135603,-130.9105253517261,-127.1091611689737,-123.05232026839539,-127.67406152718657,-124.80220536824318
275,-130.61603460261387,-131.56223766567368,-123.83708704564079,-121.25074958334534,-121.9136880349772,-125.9390854857211,-128.55889081281072,-121.1108149840812,-123.3225267547872,-129.2055564985102
276,-124.69150589820191,-131.38305066392456,-128.40209619964287,-124.02323979023038,-123.57503029507345,-129.41017270682497,-121.58851136316137,-128.3442155572494,-122.83392572897091,-127.74021518277605
277,-128.71814995630467,-123.0675040014175,-130.77302949961904,-122.79729995345865,-127.63263640990934,-125.68814637594073,-123.25625171853814,-128.4629951213241,-127.80958288991066,-124.40910324789108
278,-122.28192224598165,-130.6465531142562,-122.05382397249481,-127.82496046877458,-123.5474427239866,-123.1463514173478,-121.59140833479138,-126.54909812741153,-126.46378983735332,-126.28929937105988
279,-130.16148016031474,-124.73825196241131,-122.42167539894415,-124.68650909966037,-124.12415689921387,-122.94539456084678,-127.88169450949606,-125.65420897977806,-128.22868806871597,-128.85386530437708
280,-125.3863792260417,-127.44363860557738,-121.7581910278255,-127.4504542776464,-127.33012532150933,-125.88881387425421,-128.5921651064687,-127.67034888455197,-124.54994594273359,-127.24492786939959
281,-126.1679051984697,-120.73050348244062,-128.11285327739458,-124.77435814031757,-125.09507043295055,-126.28246300579377,-126.7850452256313,-129.6075501054931,-126.63395663388022,-130.3058067427153
282,-123.90147891788898,-120.33144291986935,-127.27399259456185,-120.37797536344476,-121.38305447208694,-123.42467979771287,-124.83929081222776,-124.3641386187752,-121.79877529742373,-125.78021184683726
283,-127.60207308995082,-121.5929211223231,-120.63467878023519,-126.75442402260788,-127.92938785389023,-129.50764737666108,-127.87768333794563,-127.59770450895937,-119.62770456284755,-124.494671560374
284,-129.65062022210478,-121.20699014812635,-121.84552588054451,-124.51272295415349,-126.34350967128037,-121.80417029345591,-123.06562269192563,-122.94404579868818,-128.9036043980724,-128.9840442913267
285,-124.14548063239968,-123.42500192559729,-122.93407173546048,-120.10818257599063,-120.16713403301951,-129.01862561042725,-123.95790620671603,-129.67866320125947,-124.74492387112207,-125.11881551857054
286,-125.2589745716808,-121.6186923834686,-120.86903832960888,-127.32377788105192,-123.33081615103369,-125.37689295000092,-125.69290018612315,-122.46583888675522,-127.46212062720767,-123.92979897051268
287,-128.30053812344116,-124.76233289697612,-126.68956540815063,-128.7776798625852,-128.55901087099323,-119.16421744017705,-119.83992903804196,-128.68436720908613,-129.00333255605236,-125.16566794267861
288,-125.63380354059525,-128.9698876599075,-121.31583816128418,-124.74760899035446,-129.12487291302284,-119.25231761732562,-119.30586596838558,-127.57851871425534,-128.76882876729988,-120.86701556139653
289,-126.90428613383588,-128.1244289681893,-122.38437682689803,-127.01047768955296,-118.66668920886244,-122.10079763709007,-122.05479096885142,-128.45970268455062,-119.39669589063747,-119.6585544947269
290,-127.51280071858439,-123.14217935826179,-127.98124491142856,-125.50147435615216,-124.99512878427072,-121.19559920402233,-123.07979866126313,-124.88080390081907,-127.81576281196632,-125.12402964346946
291,-128.0124090640092,-117.92721316732975,-127.58370135496216,-126.02103047890182,-119.48569919961959,-129.1890432249973,-121.35095020881158,-125.81250409256947,-119.69210898700193,-126.2899123922295
292,-122.07432380554718,-126.56580431342766,-122.57155720373996,-117.7252780709024,-124.82840514015311,-125.85763689451016,-126.43964729300772,-128.07041367244946,-126.2806583408656,-117.96267342182296
293,-120.53983645442095,-118.29707988660178,-118.04749053450463,-125.85606685306034,-122.59909015664489,-120.40457311909171,-119.55360561232867,-127.66096195584858,-120.75321798136613,-126.10329666921778
294,-125.57969600570699,-125.63514628829853,-122.99727368813768,-127.43448423393174,-117.7061944008847,-124.67404578554272,-121.11062131963025,-118.6039540184876,-124.08616227245548,-124.10265492997041
295,-123.67200081038195,-121.99766681341481,-122.23686275154613,-119.83032265237028,-122.6235845692327,-122.02489770242656,-127.51877563541325,-121.55696324436035,-118.36637105805555,-124.2801438911518
296,-124.7819043291146,-126.22495035929799,-123.58589765456748,-124.2075193812782,-123.25251940210973,-125.1386889379036,-122.81108350629101,-122.76445504050265,-119.75267952604902,-120.9999315321009
297,-125.79960564988843,-125.26505078667456,-117.69957256712094,-117.2348944125354,-121.99743674219725,-122.48501308414377,-126.58045230887474,-124.77282319450602,-117.00488713255709,-124.25705942859466
298,-125.69568079780299,-125.39810469578228,-118.49117930969207,-117.79542952081168,-124.56697430458156,-117.0643736239081,-123.07795469989125,-123.4841154472201,-118.78419591172735,-118.89589589310668
299,-125.03256971269363,-126.1849437949002,-121.94793442843613,-118.78227133493874,-123.17067212826359,-116.53144874051068,-115.94908824497591,-118.94277968507944,-125.61673619064729,-125.46186640110997
300,-125.24364661658777,-121.20231946359985,-124.44808522936327,-119.13322312542704,-123.11742981610904,-117.38998466905808,-125.1686988302432,-123.11886324657839,-123.45183788306552,-119.19806221161971
301,-116.4504756822275,-118.09931456264526,-119.03793067815285,-122.1795523755626,-122.58284222229905,-120.58825212084234,-126.21710207324546,-119.82419394673317,-119.62902105195725,-122.78007268056322
302,-125.01430437051367,-119.60745143326382,-124.42812465117734,-128.41447913609807,-127.84838879432662,-123.33929821782314,-120.6282495959878,-126.75273400059808,-123.39863932795588,-125.4055824756241
303,-133.09391594095752,-130.59453541708294,-128.69480456964865,-125.03314106833714,-126.78921691984173,-126.74954126928263,-124.36619098402551,-131.0747051469105,-126.88591605745455,-123.20660311827424
304,-136.34813845636015,-133.01931191331013,-136.68137644223228,-133.3936550053211,-127.02402372808479,-132.02903378906373,-133.10652406884486,-126.3416316344283,-127.97100750347354,-131.83762792077076
305,-130.92848479068658,-132.17214666199342,-137.18314534040897,-137.94492513599545,-130.3890527632896,-136.50769876718346,-130.53557943038814,-134.41341258418768,-139.1625207743248,-135.5346653540845
306,-138.41680293004583,-136.73482053344478,-141.88402802055035,-139.32169187375615,-136.48882818838706,-141.4338619683399,-135.4934878445081,-138.17575743575594,-140.36901458049152,-139.99399746072572
307,-142.99205350330465,-135.4196676455076,-141.84653885063975,-144.63035486671228,-137.01330539140974,-144.11449960822824,-138.20902466245946,-143.46259136670045,-138.51311253594707,-135.9479959368186
308,-141.2852099093564,-140.45956297892334,-140.4084451407887,-138.09443790216343,-145.11090188185275,-140.03272787463445,-141.50886677730142,-140.67736965946162,-137.70634243052106,-146.3471575617039
309,-144.73226276097196,-141.1921145828182,-146.65240737303077,-145.36069824132414,-151.28005670373255,-147.86383938005065,-147.0038774895371,-149.89767652092354,-150.11688068388162,-150.8213513005304
310,-142.44122341567538,-144.53912789084842,-142.73469100142663,-150.60694101211644,-151.46539174507092,-152.12872667032744,-152.2013154972532,-152.80004510749026,-145.432769759096,-143.304764288094
311,-146.2010708241813,-154.7084592556611,-151.7672964667573,-147.86073483452572,-149.6036067980391,-148.13373834229918,-151.43995478132436,-153.19106806005163,-152.31599702390855,-152.58755543582438
312,-152.80907352146954,-153.58005110521998,-157.39937052010828,-151.08147954595555,-154.5953125846911,-157.50633593602205,-157.44049165936698,-156.04654448032082,-155.84468590886473,-149.4539891790137
313,-156.49358321779667,-157.14236222594405,-152.1380598277268,-158.75300178975309,-157.00616958918383,-155.992782384083,-155.99165728160563,-155.45663298204485,-151.79422512925828,-159.0881308059064
314,-157.2510992739287,-156.7072924114331,-162.08398438778158,-156.33807093373602,-155.3238754952135,-160.86100230203883,-157.10100640737457,-161.41101585029213,-161.71115281652055,-160.55917498522373
315,-166.39320051685672,-161.67408742854363,-160.09437281085954,-162.70720080106236,-163.72678479526283,-166.27376306912802,-162.03230706760044,-163.37019522641745,-156.33631102029145,-156.17656535172654
316,-161.8655415591915,-164.6530526701858,-161.43240136519972,-162.70218351830806,-165.90472013779888,-166.92903542811,-163.28400256128904,-168.68535059035352,-169.17390025412462,-161.5749336942944
317,-165.46204771246408,-161.42847904265398,-164.05033521310833,-168.63412989509905,-168.16374996472877,-167.7649398081602,-165.0194807840531,-164.4004542959412,-166.09479869543443,-163.66050648849935
318,-171.67547366553816,-171.68901048079096,-171.83883126393906,-166.1582937392205,-172.66717754417655,-164.8093272601979,-165.1598681825546,-167.01192220821255,-169.1190543749641,-166.0130792775103
319,-169.33126976820063,-174.27632293541473,-173.8868198187378,-168.30546062219204,-170.23956500915835,-170.09753717201193,-174.2387050897348,-170.89720597352448,-175.00178034067565,-168.9885174713389
320,-174.27645620903272,-175.67532160662662,-170.18356405267997,-171.71907360746124,-178.26038152251448,-178.04996909169463,-171.53148096946262,-178.20211811945472,-176.90756192653046,-176.3886685253335
321,-172.8797393815087,-174.920575870908,-181.01803740836928,-174.28950091169645,-173.74293367038598,-181.8108234935328,-172.41375623512613,-176.53453667568596,-171.94756075040812,-173.81468618481043
322,-176.46028934706578,-173.71653219308988,-176.61770676426067,-172.16773796889396,-171.86498264967156,-178.63984583725463,-179.99343957841347,-176.3623689701544,-173.5778957728306,-174.65608333964641
323,-168.99089362429365,-173.90123886789144,-177.65437407320795,-174.9383723049423,-173.31357412750395,-175.36487771451976,-175.65842524080847,-173.66291886849191,-168.9107366994749,-168.1687334836642
324,-168.4851820944538,-170.77260599201767,-169.56534060184208,-168.39902478921616,-169.1591553988621,-176.74105671305063,-167.6434359424865,-166.72946147770986,-173.2754110923681,-171.05843039808906
