,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
47,-93.6894411388572,2.235510731005313,64.35856732476364,-53.81893591405935,-16.08003851935158,67.97612143885037,-91.85452954831885,143.46025526498028,-75.23885919866895,12.499939219952829,-27.592507103566952,48.41368727767442,4.039420915836509,-15.998132636514306,49.24869625890205,-106.59138181241578,32.494239248930846,-91.18648707616902,60.41703076029654,43.083700223789606,-62.08857981932761,107.41245777697605,-38.933302956393895,1.4498417905356256,53.613802118491755
48,-103.30775744224786,86.5897104364871,11.024161571822741,12.10783990432142,90.22214608391066,-14.04992988468453,158.828913449891,50.33125765416726,-1.1273980569966078,100.29678602963489,-34.54785069438785,-14.908474900632772,57.76474171419524,6.119791981946477,-87.84239816755628,20.96375476197501,9.762151568421086,85.35171524191878,-28.5203130493781,-41.11429251635505,125.54388217785393,-80.63964414615646,-44.09932694641822,-62.927632766870474,-32.356690429948245
49,60.73108559402895,-51.018165399439816,-109.89959598801946,47.72869478958458,5.164204043917962,91.56302959023697,-52.23811741631208,86.83485167419576,-68.42353098789083,13.19808301197141,127.08519762009388,42.31389729438115,-9.50224365586787,31.496218247105453,-36.97019981014125,48.57002297211832,-67.80512849251468,-95.33432381236854,90.45220009524535,4.582242783904458,-19.33199395745326,-35.25413181056043,-71.04361894664295,-3.2288457648940145,31.041575494235673
50,134.25581045259295,-32.114556913942494,48.4197443460652,-56.39532987856737,50.629502263590254,-99.66115447100017,-21.52947891401657,26.049925280757993,-59.12375240601211,-42.96413424158271,-92.64165293855189,-6.353508669620572,56.487710318485426,80.3916886725244,36.968453566972215,18.424487408522328,59.98255105255906,132.08295576652478,38.4941305153081,-31.76842785257658,-113.12042086501528,67.78809648767489,-55.23864818227001,-11.120016199132133,67.18956830305093
51,-10.233163521608745,-9.797986262282441,124.53017262303123,-20.96542636167584,48.72309419105646,0.8862132276484145,-106.22338347920403,-107.25412482402425,-50.95689501287709,11.74114612437988,109.20596128663192,36.11098600390551,-107.54586927812267,-10.691416199775265,51.34317815238762,24.490543628584106,-87.34496657683583,-73.18054331790805,-92.74886493995788,55.92108505900744,-9.72512597327311,-31.161004678791024,-95.99285780430272,42.55742373643625,158.394764736469
52,-12.133814457632504,-0.03387004231341084,126.23800841535304,90.63888180071302,90.89735290637026,-73.36457966221715,40.273674124894484,14.817509064869931,-12.434145706345216,181.62905065646632,108.46494027342689,132.15714838732254,129.2243794622881,-123.21393023072129,33.43600525988765,59.24228476249276,165.5363231027567,61.38038776485459,3.05248740648417,-109.63929407837955,77.55123291474125,-74.34112149781441,33.49015463847655,-8.498051934420843,97.20171612204115
53,-65.81579463928252,42.20231130563607,-92.09320094069876,94.25929850511837,79.71772405495754,-73.25919924386899,-76.68245163660586,15.395924963372495,48.714731530290116,81.11101103436327,30.320351493784848,-15.407412826130852,-126.19604815004777,-21.09694830991198,-6.442698663704743,125.83622363301764,40.14404675165112,-47.020660420543976,2.3674476118945256,-39.840830950860514,33.76420983824155,57.95466783076994,-8.45780423674968,43.860692618838286,30.802064999803626
54,87.80294447257917,15.215753922697072,87.06444649847403,67.05519958967717,-57.52646272124237,60.13069675040683,65.17434009170526,-89.52427138734052,68.33187177368247,88.15527594981536,-91.77352549784095,14.71024902297793,89.1881016591189,71.1005196760716,-10.859500148987607,56.88124117444597,-47.68601996811657,0.28041239257322736,143.0397323133347,75.89717220126354,43.398852764232856,139.133886353667,-2.94252743217682,84.97918989883517,55.711373854213406
55,15.61777397842495,-57.42005399694514,-88.52170186914026,79.81504790213866,-89.36740404133076,47.39456195557266,78.89532347567854,-43.3039376205086,-2.840788962636367,69.94666121357744,31.756536260507602,26.635610239471557,-32.162616091629516,-25.617711498081896,29.702447494523042,28.378161901713487,109.64824321742341,14.333282092092926,-127.76767619469375,42.60128264211394,-18.941906431765716,142.39308094240667,25.028899307207173,40.144681398450984,17.92939097612623
56,10.844427176052411,83.36805083936034,99.40617208504854,-38.85951352076107,-4.781764439642922,56.86005586097755,17.685104471779333,13.08617100979226,4.2516475024647455,93.6443426514519,6.636312176979631,-4.975053429702605,13.516768384032364,-65.38714658181146,24.048591877564707,-58.36564357665889,120.65513326934266,62.956004089819864,43.04326351291459,-53.29991731101845,-77.84045733136519,103.9373841491509,17.679396867807558,-1.0641435109639197,81.42708255137677
57,151.25343847631376,179.34872558662113,18.679234327561346,-121.82357120248054,-20.22837404387956,-43.94225247039829,39.134233775537574,-83.24264665726565,12.848314063904098,-25.634641648268328,117.50665116215778,32.64881402931332,-21.545103513760303,12.231669527532302,-32.148532830470415,159.33852440304867,84.8530865253283,199.22829719215653,-58.16468036782962,7.236674528221435,149.9729931485046,166.49194294961382,12.421772302071727,-78.38922992953715,-84.54704881281785
58,176.35459954716904,68.48393945605447,121.8733361762122,-76.68333892492876,135.4978171916331,-102.55171747641356,-87.07715191993995,-1.4108367521160332,121.30241169156182,131.4590098696571,9.545676993482957,2.375641762611444,88.95762399587142,-54.85001843838988,47.239056922800245,-115.03389381128095,45.445204362361,-86.99286757148263,142.15739170492247,-173.72754440189112,30.69404499632306,56.2145672028898,-90.12849913865828,105.43415666868779,-30.66656324577885
59,65.55277671109747,64.02953770165858,36.05915532472956,-31.399426564973993,-81.36316170669193,-1.8849747528326617,48.64903169201165,-90.73021070560682,-30.29166097516675,-109.94552446637212,-23.167364433477886,-54.11827575301491,51.83295692315932,77.92372204766808,-70.12171865989932,113.31683143904269,-71.97982925035166,71.29154731237425,47.232276809897556,32.835362265428614,-106.3557772027509,-102.87033839056788,102.24652461325832,29.61416554881377,134.20376518926264
60,-118.24416160244702,-47.847565187936745,51.09464435671389,58.38943447601156,75.13888009753029,15.38916854904003,35.2668746577069,76.60165313536194,43.35162107754078,5.468382525900994,124.33828816441434,-43.68383227676303,-49.58804821507821,47.51240076818971,-43.359214646542306,40.32006938873791,63.09327988373181,-17.358969682141755,-5.175465364612702,31.50422591143751,91.01991768324388,133.66978831238737,96.18630284306673,-67.86445916353993,31.80824953766294
61,-107.32753864142107,105.54571534916334,87.20954223962798,101.57562338160844,53.51025836575301,-103.58924094669445,66.81381921354995,38.775602905504336,87.18148533914913,-13.430985631773424,78.08922754178447,109.57340772288663,-22.410034067846027,13.728588868245753,8.75875993807859,100.55960572656653,90.11352913680636,27.92815552227519,47.56319519086937,17.02403275295984,69.68847629558498,-102.79753140744901,3.052736862280984,75.1663645653378,-20.31813656589881
62,122.21246784984305,-25.728715076408335,82.22907374165926,29.96765335675631,-39.31053327244486,49.52582786171173,87.24654218318305,24.864697312700798,66.13791670590975,-79.85454735076087,-17.82390436184517,43.93497301520999,-51.861154797352015,7.456000648403041,142.9557730523924,40.5133705776576,18.46456615838923,55.30942936761121,124.73621191740061,-10.48290679361701,63.08702523445796,107.75660319603443,-36.6784079464817,108.45211825246052,6.948100981154134
63,59.8632023109668,190.6132212040546,-63.129557809821215,198.1134887160289,-56.74457880001696,34.74042299647244,73.52273142816377,176.12559958749705,-24.39904927084052,-24.14402679579837,-112.91862961693447,231.73973020447968,87.93022517514612,48.90225553112457,123.86485303234592,164.0433181916055,50.058332669993106,77.41575250859444,62.11796662571821,85.00179539951569,-79.22913070116093,44.86804270753538,-52.19321433622668,70.82466279156753,-96.17486090875298
