,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
61,-44.35936933602807,-12.279378628243197,6.313319029561738,-3.8496084824741024,-10.139996628255107,-36.027724263351644,-1.5449094532278815,-13.979964526026711,-1.831353664141022,-34.1922072729252,6.665163327993326,-19.357788174059007,-32.3324529272967,-12.934375861383462,-30.6400985961397,5.4889706978974235,-3.572022333039883,-14.968685821648975,-8.531220106207869,-22.66461468308365,-6.293245160323496,-19.73587758177013,-3.4848566169703137,-14.958888710742416,-15.08369481163529
62,-25.18791609448918,-7.587093137139016,5.45699409043605,2.06651173929919,-20.901676346945862,-32.790241292575644,5.949802088910399,-7.849954910001108,1.319516685396091,-41.170107042755454,-12.141475238301386,0.340209960290788,-33.580771554073806,-14.418452368168522,-1.429664134159276,5.173867048243754,-1.041192430459887,-9.13682772971131,2.715189161242371,-18.803582228149565,-3.3679778357532237,-16.52445826092615,-25.05414506377854,2.008866121920657,-23.79116573398138
63,-2.865293834512941,2.4687159455826944,-13.814017979553068,21.11088143009981,-31.8865023828978,-16.923662828001106,2.790899192435539,4.547541650206905,-14.711067505747316,-42.65867364603032,-35.95193529108307,20.361252041097906,-18.849133545033965,-18.00741316022733,13.476532874502382,12.76356695902977,-2.056753571136804,-5.383302745276858,8.281781369495251,-15.876386426022545,-19.31215446105834,-1.9815649552047603,-39.91589218925212,12.578067846113134,-41.41340107515715
64,6.4721489053067485,-3.167994818396851,-42.07618375965799,40.350256626086846,-20.283520383666588,0.3316413239118061,-4.115022269151903,-2.8296432414613113,-49.91896030106379,-27.689338329004947,-35.85942274695934,22.672762777780825,1.4391402656538705,-24.60106958775191,3.6837509519243277,14.87856189777304,19.57167737167534,-14.858067518721594,-6.2651316871430405,-23.50079634015414,-33.30541875340507,4.178952962606088,-59.38241849742807,26.248305833858126,-64.36685157948237
65,12.546238524989732,-38.53179766545518,-37.78923409572536,37.624041533146666,6.460655062066955,3.167930479701015,-17.65959676392951,-10.978016737331336,-58.7612735317509,-23.193254600625647,-23.81945468679875,10.382945033596165,11.634603927289124,-26.04092921364175,-8.815986657126164,1.2501864791734503,33.088219059397765,-19.58193992896045,-9.66803717809417,-47.04597220671096,-12.961605528963496,9.237673077613316,-52.25686063838594,38.59072905592198,-60.216885633930076
66,10.804787992822376,-46.469308413054705,-18.478121384922954,16.087018448033515,9.378842387810245,-12.787183754229712,-20.580028273881624,-3.9515816551269554,-43.07032003506446,-30.512980320526143,-16.678577288364835,3.657516939797846,15.300571773997872,-19.997429629384346,-14.336058298089345,-13.903169747804808,-3.3925841934105136,-4.227480754109783,-3.209954710578141,-41.02838121653008,-2.6404300479979486,0.8134955981909018,-29.394819721618358,13.031447723125776,-26.321026077952595
67,-11.045346590546767,-29.317211350404506,-14.95679730624155,-15.845001382542357,-1.58200809758039,-22.122695674372142,-10.959125122294571,-4.000450997862728,-16.00761956201127,-27.606825630274912,5.87560885095627,-7.718284257701372,7.793896904278737,-18.3873347630205,-23.79590267328617,-21.50367488261289,-28.490919115299118,0.5122582704347929,-5.021130944976428,-21.6622879060316,-7.292739257424184,-7.081854649013051,-12.604362621118408,-23.032989438708597,-11.937271770185067
68,-28.680110688168533,-27.69245551870844,-23.210259197981408,-28.222869199260856,-1.9349942486083054,-29.613836861114525,-2.7723659560319254,-9.803546360671783,-5.01101899057998,-25.448292707147775,14.668494798525808,-11.624158942655491,-7.275264165675749,-15.957252436785074,-22.775799511061937,-5.766052361037997,-18.241399373164143,-2.764402143536606,-13.539300361551076,-19.323828549006784,-11.46962019385769,-15.919559619501227,4.094953296280664,-30.027311351689054,-23.700543157331104
69,-22.217325502103485,-36.37265880632113,-20.720327024987085,-27.67114161946289,-0.8627141210297906,-44.547029820753686,-18.01185918933339,-37.58813969830834,-6.315026342698066,-34.707312818654245,3.588211888437145,0.13392219035961817,-12.14070983107523,-25.586176683399675,-36.52285833344751,4.8536985995326924,4.95983616349489,6.960702306133492,-9.964818786439357,-17.818136013066052,-14.048350038829795,-5.425024127258176,20.571236441042014,-15.540415442012133,-24.800769267276273
70,-29.529082523266464,-27.721416309428523,-11.042448560691165,-20.823933981588127,-11.285290423911462,-58.90454403368315,-27.45111912530664,-52.9090209220779,-12.269230942840277,-54.41902763186729,-3.118746439600071,13.590471174640395,-25.410662723709684,-44.23084210675852,-40.76838783785303,5.594103049596015,5.940412336405519,16.992834902598503,-3.652678744472201,2.6366003464639074,-0.42854940345373027,-2.355810380252363,25.102592932659878,13.546792765213674,-9.992068450107324
71,-46.924421446427864,-25.85770604828555,-15.094698880360056,-15.632790218979698,2.711549311108822,-57.06898221479397,-3.31259786254806,-61.886003436569304,-30.855758309288746,-47.53152122894435,-22.478867192806238,-1.7286796571997312,-32.17987183716465,-45.69184603961028,-44.579983401464794,14.103758313974375,-9.650804416852493,19.69572479763259,-14.94088255708116,-2.913065366532555,1.6559936445076557,4.933603382913763,-5.456202191519731,4.29383847788422,-22.417792263500644
72,-31.676425218709504,-35.08866840953265,-24.062969624392583,-1.322554647302972,10.243686448175653,-46.96896207692954,13.080314590424285,-60.66358965170336,-32.687314092464234,-36.88933719494611,-23.69502480323004,-25.282231329330397,-28.034467275661093,-44.83781912641765,-38.694555379985836,1.4698727615348455,-10.201491261757173,10.96844707333915,-40.60713765200606,-29.880232801595497,-9.761247699574245,-6.499985202712342,-33.97509966817721,-21.86587100631743,-40.17427294192837
73,-11.834496350153463,-22.542452206912806,-14.043038105453281,-21.152183958922507,-3.3203667705148687,-53.188713280855175,3.107889418330404,-48.682271514065405,-8.946011162204574,-23.97173288512714,-26.37575420450878,-27.758773507237045,-29.004160301638954,-40.69816549393147,-28.793543010921127,-34.68158443172054,-1.9893421063236936,-8.064498803107362,-41.20528961929175,-34.932737129869096,-21.422491708381656,-22.973902952913445,-24.32031426146337,-11.032116662233504,-38.17336533927626
74,-21.331922655128764,-0.6812303634798749,-9.82369020106698,-34.2930837999343,-7.2053923409844645,-45.22478789771054,-7.704978584660208,-39.14476301028451,-6.950801879177371,-7.886700947985619,-31.608656887088067,-21.98061156071721,-35.25311320138139,-14.399821120298403,-19.215733910111844,-51.05620867031206,-7.104810544503325,-16.46411328335395,-25.015070862373324,-15.407523463744642,-21.41378524404515,-14.309462707655621,-13.43187703050604,5.797139674897872,-34.94318888987185
75,-43.99011309676977,10.547969110298572,-15.427686345839764,-22.208330543375233,0.11217903637490179,-29.46066791065411,-12.86156097175948,-20.030158422046707,-13.774675686090312,-10.697846281891222,-6.517125949009581,-7.279281486119533,-39.65807489086426,12.869478967517708,-9.983855478310678,-50.35760321934571,-22.800961472853285,-19.48016964946336,-0.5498188485527398,1.466133397033067,-12.123902272981837,8.599185541374345,-8.082415586812376,12.378620514364346,-29.013708763770566
76,-50.88808435214357,4.415733644779281,-18.651341553621506,-8.308311633506726,-8.501538759160772,-32.92640470862396,-31.02088248443706,-10.252514823297671,-6.495377557860078,-14.781362147070583,-0.49843245980072926,2.6569749977537658,-22.513887002876853,15.913472660228315,-7.339265597105445,-58.809827944408084,-21.387479298245268,-23.79396358588731,26.376982007067717,3.038094539438068,-31.250136955061908,16.572950951353963,11.385675388557129,-10.186283111737175,-24.442590555489492
77,-60.09070635175646,-11.266909529849922,-29.34927767844751,0.9430331238008125,-6.482486630410955,-26.620745879132418,-39.20170153522599,-4.613373387045625,-3.6074620423038395,-27.910529217376933,-27.516355398645054,9.529336943574068,-1.02292936106195,-1.0610492991905165,-2.272604157547927,-55.759569920845095,0.12124269089244555,-26.49321010160823,38.245646585503586,9.043821144559429,-38.997523240083545,12.553121668040927,37.16117217176662,-28.894892110632288,-29.6168624234964
78,-56.76190513276012,-34.63454073538575,-29.743558220600367,-6.031130724070079,-1.7317614766394496,-19.557958527526456,-37.39856989232034,-8.40730151673064,2.828682631538178,-44.99616016359146,-42.70810554483391,0.9556203454810888,-9.698226260862999,-22.173896992162067,15.469642137078106,-38.36722126732963,-6.271129484786222,-36.18165392982923,6.658742506795006,-4.011740483503053,-15.436013444103313,7.88589982022848,50.23403510598666,-39.6755327021673,-19.163583890509933
79,-19.14550696534318,-28.35540948195021,-37.38868298487021,-21.485061341976536,-7.2801696086645915,-31.67986623719684,-35.10361730873809,-6.765221681714685,-1.183033185661331,-40.9805374186138,-17.445510524190098,-19.000103486046942,-31.485087901777412,-26.08596746102473,17.886792950863235,-30.298304860899933,-13.161586994034707,-38.80864378669772,-16.691943054045595,-22.38745693104923,-1.435918115397217,-7.726165588109588,37.248382762149966,-41.39768453822145,-15.596244576573536
80,7.12273136074557,-9.100305853262515,-26.336731245859244,-32.509862982621755,-7.770490950029674,-28.194136023849445,-29.35794161906134,1.7114584761892049,-11.129924089599765,-35.16345159019695,2.2937315489755097,-19.197484656540574,-32.73629448067224,-12.740816575100268,-3.9639293292977085,-15.36588160120309,-10.085072675839506,-19.502539965193836,-26.83458272014935,-8.103190660951155,-7.173961993489358,-15.423311105215905,9.476785137231651,-31.45673806582946,-15.745291828250037
81,12.762217797715234,-14.887036052468137,-19.491369198435486,-42.80010540465905,-12.530357445047278,-25.238440271857627,-7.520195159766504,1.827822524508975,-17.370358707830626,-39.568668623377384,-7.540742647737952,-18.211203025776953,-37.243173493711005,-22.289001933406034,-14.426740572010715,-28.998062731162857,-13.291393240208672,-11.786009526093213,-37.324650107788756,-8.067764509518687,4.435137055791962,-14.057149850765423,7.887749199208718,-22.54544382697684,-9.423215883994557
82,17.11599594640527,0.04588415186621164,-9.527130939484213,-31.64921564791473,-28.3752281718647,-21.006817920404057,2.1369575245011507,-9.112024418219104,-14.476890005766254,-23.07792954385018,4.5737062633144845,-21.60169848196726,-44.477887995649866,-28.713023925655428,-20.979356146108255,-32.035957806811275,-31.230852900278126,-19.679107863808575,-32.547087354297425,-10.3992723445725,25.741710384670846,-4.266119494032776,0.9889321763447911,-27.125128216660706,2.773900069433995
83,3.7761209063640555,25.173944409938198,8.58832371900707,-25.29032008335887,-33.52806839009924,-9.663043479875004,-23.921559783776125,-17.831184551052644,-10.904327051197184,2.7215341933878623,24.2913364977258,0.5393044431840115,-46.60222060474071,-13.61299237831852,-28.82203268907579,-28.666235530990587,-47.53434188719725,-25.048102293213805,-9.233108500791587,-11.989906267751849,25.966631812049204,11.701041036939221,2.7515463584780826,-39.43606058490224,4.2244017908200595
84,-6.591562502463661,6.541568062134912,10.063023162190552,-18.869316169975647,-28.349915014629786,-6.674210855487658,-44.476533387201144,-8.872639274776619,-15.944875752900046,-2.989657877086409,24.545499135387622,-3.867108150223233,-32.82564295442159,-11.039722650504164,-23.216397821390668,-36.30411081676729,-47.68347608700633,-25.269880846304208,-2.9444790402301457,-16.52999313321039,4.9067392268594565,26.84951348568375,-2.9263037366225246,-36.28832519555948,3.527488490833637
85,-5.472374026098633,-7.797389488662057,-3.221935781726359,-3.49624062748709,-36.13950503053656,-16.20019660243944,-17.157454765669772,-16.062052257035113,-18.916729396489742,-25.448395334177604,0.8131703248415332,-7.608300596993182,-12.098774891961849,-19.281490220737922,-4.594069686390732,-33.315399000880284,-32.16194133073512,-26.230636012398712,-30.427737782118513,-22.67590393835496,-8.704099244985336,18.73981359806013,-17.759251749169398,-27.588185356780123,-10.645566984465672
86,-19.554188601902492,-1.3969958027503973,-21.598844500814696,-3.745842540134414,-29.159322740240043,-25.661093482218533,-0.5983286020266323,-37.120279363870836,-19.280171590912637,-20.294956627022817,-20.036412445861203,3.0660998214989847,-10.84048767024758,-16.92261656089125,-2.03469575654843,-4.749071613396016,-29.189856673121813,-14.060640517187812,-34.614769656197474,-33.519035154166396,-2.0757512102268434,-3.9246005168449196,-21.097358089755247,-17.23684692946869,-16.03982546678465
87,-29.625141866649138,-1.256683475533337,-25.51608689878083,0.7964518012597153,-38.77981395523094,-34.917035545782134,-4.656088563801967,-35.318086845717815,-32.95827862411471,-12.653942308927883,-31.706716970930422,-12.835646521451089,-22.033413819612274,-15.116352685075718,-4.0406377247367065,9.551868193139272,-40.896521203520365,-14.82621365594015,-10.818953324257624,-30.455227747396492,-8.514313405997036,-28.03528720872295,-12.666578326431308,-9.851938247296307,-22.905292320499168
88,-28.722612565090728,-4.808056009954132,-17.95873397415157,13.939734556270782,-52.438794987332074,-38.47564752534882,-25.763621848991015,-34.99198928057102,-38.01263366508788,1.1637872479305895,-26.84769751626439,-32.99578915660548,-29.307073566380947,-4.441004885835351,6.1093482925346425,-0.9272089831987067,-38.60443641441574,-24.026346601709207,-8.950075276523958,-19.235163619637156,-32.55550420610652,-34.839127939717585,-12.551641010027964,-13.00869683159809,-51.92437415480765
89,-21.310568190673482,3.1399406527124,3.3429072491821383,17.591487556193933,-50.23348730167241,-28.247882683590447,-42.186968332690434,-36.99191062101245,-47.728303389232465,9.644773789187196,3.525154916054872,-40.20392724332058,-36.58127405697985,9.337841432739737,14.601473588276226,-19.877988437477665,-27.842221442986563,-22.204926290400472,-4.323300844220945,-4.195281910711919,-39.121728571702725,-16.73584956241541,-24.710283542793402,-10.14391266668106,-58.699371735968064
90,-5.163887481835875,3.2397902578548154,13.168382401353334,21.721858373751243,-52.32161194380053,-26.9627385886247,-35.866392001579186,-36.108327598324834,-37.61833714169905,18.809025876316465,1.982288628341732,-20.87316021284519,-27.931634511213257,27.266097569321953,-0.3052026194071673,-27.905518823733424,-23.88800777518865,-5.5543073096254565,5.531068487091385,-14.56972595421791,-35.36067164663197,8.491327737681369,-23.405560016299823,13.742289254004461,-32.93085653553391
91,-8.714102866095427,-12.039511942215674,-11.032941269375618,16.72223768961484,-44.5314697372784,-36.54847208688041,-19.295203743735634,-33.51239444086965,-14.126872434533626,0.4203599158661664,0.9696774615824051,0.004902668082268136,-26.224809715398443,30.95886189553856,-33.27684518219837,-14.914676173233657,-20.213767341447923,8.379347571597489,-6.260011573467268,-31.268336183324838,-34.74755124797843,0.9957169793420566,-11.205283795522966,12.500287057781811,-17.956696270244432
92,-24.440388097754315,-20.879953773871566,-23.63796411712019,16.29006712441803,-15.553662013117531,-30.345191869079617,-12.246655394860896,-31.227775009775936,-6.3735846830445295,-23.202653512580568,2.2764373131668743,-4.867932466138217,-31.220364539177332,12.427666941798455,-48.06132143045529,-3.2583056021696812,-14.246450585641998,-9.298225892536719,-28.967254737055054,-14.98630635964896,-11.584608854526135,-15.000946097231214,-30.38124529031375,-5.651182607927068,-12.69916026552661
93,-37.4087259635305,-18.91691967015282,-15.994960236064312,16.458977230904537,-13.619643538973557,-22.204503543943947,-27.31743976026263,-23.395010209044724,-8.436172542331263,-21.987328077634956,-16.916193061496884,-24.993049087687407,-9.509946122513103,-2.944012313694776,-38.843390445670195,-8.824985838919142,-9.442039924148332,-36.557466828099784,-35.78795840674697,-12.370254972167396,1.6161790375192489,-18.004319735661685,-33.60163240328841,-4.656989560635179,-8.535910450498395
94,-31.034264294090747,-27.036256027236195,0.6991208614643707,11.394648598954964,-25.783485356639872,-13.260383220025993,-35.955475912864934,-14.855751377675054,-16.971466973278826,-19.66318981260897,-33.33403414389551,-29.0233091297136,16.220768080002994,0.45042169924384545,-25.164373236878404,-20.12150318946719,9.130872346147056,-35.01190741856662,-37.36667956119366,-20.724039100818604,6.502966213512933,-16.880856444876486,-12.612557430830387,-5.678686104263231,-11.922022545016562
95,-18.720872187181193,-47.455450527268326,7.228670065247671,-0.43328751141670807,-28.688012809846143,3.026057074177995,-38.062017593617746,-4.021035498476657,-19.017595810541096,-18.71744885686669,-10.23843020861629,-34.21852626254909,25.342798512335907,0.07607969088394295,-18.162548461514042,-31.65575871536073,21.359910728626062,-26.43808654245651,-26.30896563544845,-22.350994858186628,-2.5465689354180165,-26.02764637166264,13.11926917197137,-22.565591101924436,-17.41983677930061
96,-28.94114886565751,-40.890069038191015,-5.4680390319674865,0.4490575080611756,-12.872162510351668,-3.9120914483431335,-44.427167781698415,-4.9900117612994,1.1697937051450082,-12.125304972699023,13.332286528943097,-29.48122837911359,12.540275733955859,-19.38099962534126,-10.360854724037221,-35.24706198256008,5.096015707992385,-15.001253585798267,-26.75803191671822,-27.85697321063772,-13.6316506329098,-31.47243124158374,8.69069918920837,-42.89639631118759,-25.016149618940627
97,-39.78414031488761,-21.159493573012995,-17.63363348625903,-5.6273879745900866,-3.3580353645120025,-21.403342826949828,-43.226338456805195,-14.788840175635691,5.237223559594541,-17.326280395924485,9.769681104947706,-18.814864855526167,-21.80406144332723,-45.66340895053233,-18.437333559794126,-35.27078078771437,-18.173983656737654,5.58978528265289,-34.70023509689133,-46.009981405914694,-8.373292451374653,-20.410421527562406,-9.35996207654722,-49.7704000963271,-28.711254935774434
98,-38.62982348420307,-15.817723953118007,-12.397019241228845,-17.64640493616035,-11.207328284911378,-20.26665797999406,-15.96925906454993,-11.172430529246881,-20.32749742873116,-15.215313492677737,-2.0424686386192485,-13.399379348384974,-35.92062990257161,-53.58808256953758,-20.15576686003455,-24.620402127458913,-35.64467757801032,-2.6376838458655483,-30.746540144866007,-41.845824447566,-28.588484512478676,-7.756760807679793,-16.795001792210357,-35.848704495631175,-37.01200360014933
99,-27.624159769238787,-15.39334243215929,6.4873869167861695,-12.23830262947815,-17.372155831798725,-15.9547416951129,6.907185201940638,-11.39492886235281,-27.096262198078286,-8.021812778330856,-4.136815427592807,-8.772894010555918,-38.036502851188416,-39.86829785437844,-26.052827853226407,-23.76866558996844,-36.09078205628758,-17.24902485420562,-23.091749114511693,-15.817408659177962,-37.52619259120992,-22.057417905149517,-16.331384902624933,-23.913224874276505,-30.585021471730236
100,13.731203411384032,11.085401052180899,13.06012973892624,20.816956989364726,29.281942234619873,17.21179728284358,21.680926078674236,23.244302801204874,21.87145571503331,13.487205034907456,19.890366070691407,19.676395360114675,23.44153722717755,13.39444485631978,22.218161899391596,26.396391721708245,19.803650418330847,25.386459144735092,16.040841938505277,17.305725808001725,18.98456118777297,25.318690353130805,15.448628989672946,15.41845809711428,25.796352080843754
101,19.353869755461627,17.323425699740447,9.073477484043849,-11.429955563771669,4.708053058554103,29.890901307048814,3.5701505849536472,34.840563579443334,33.14935096106393,13.485136720247375,27.943308663292303,0.11959225212253966,6.059801530812706,26.50599464876468,40.2506927346199,5.809123390659093,-6.572461883801388,17.10695146088676,27.375233630099316,32.52005496537706,18.990179003373246,16.249284121715682,14.21045346404527,28.91842836283311,31.04355624989587
102,6.9322564374277045,48.892203096776335,7.037036253433705,-22.27738439706844,11.342802340852998,34.1619544111686,-7.120495085884227,38.45490769586695,45.6218424260202,9.343256905348168,33.533139368829964,15.378301169126537,-0.03629510850638562,54.32624171357703,67.0154016624409,-37.59658024424955,-26.164480321290686,5.790944401796414,34.24394799874321,42.15173766709861,40.960181173609264,4.9745546582832105,18.202826275098268,-0.17326474181464913,11.272763365983216
103,17.32127965129394,75.93446122364038,23.569081385790078,8.049023387692356,24.05715633263177,42.5805758398883,4.9038135856406715,36.47559451758745,22.542857664179884,11.202406392261812,16.522049182821522,51.79657882671865,6.062081565179238,62.14017407375606,64.88420292386206,-43.59068418298082,-7.277008207245007,0.1052324365719679,35.73814218027727,41.98714377696507,33.961941161409094,19.20785092792166,5.794346166968758,-21.6036386760993,17.525737015469666
104,40.20046171700192,61.78241264343994,34.93950094395622,44.2746936375518,20.14151462104747,21.362028985115163,31.287301583701886,43.19623754656338,23.052805434834777,26.153749100132504,16.571192719163093,43.38947137590176,14.376918163803794,47.56326921236101,56.094496602346425,11.090202030885939,2.6886716033984426,20.36324712921389,10.398556899428531,26.06935401825141,8.95457272523046,23.972743393856025,-13.797218405324367,10.018505252954288,42.14871684748706
105,20.60169588173307,35.95279609380383,45.993937099571255,37.16679709298055,26.40029648569202,-0.42549977577252296,33.99061077909142,44.250843737411,17.83841016277305,20.026944013691807,18.824451815908624,48.49671649835091,40.14548058168911,12.343590467781272,38.341955573560746,38.629659680109384,5.742982612028727,29.00317989145543,21.010051206501085,48.74980519241312,-4.430599906410586,25.161542573516467,18.92740201848124,21.653338304905226,37.54488410270123
106,-1.08174642755781,-2.9210221247852433,46.65609061004371,53.995762679780874,41.841657165551354,-21.645658198982336,24.337440732662028,43.97948235405655,9.407759471316039,-2.3642650227689335,36.346412663433036,58.88085760395391,20.829994143822233,6.055315212212175,28.656816035012486,7.296939197063562,10.313182341966423,24.905205305876045,37.960188693428,56.45322222695523,-37.806238933406526,57.78500676757075,44.050430161454344,21.176200324445063,31.35115240591133
107,-25.855980812950573,0.3372663857240097,43.60998033388022,62.64441031099169,32.156187138267285,-8.66456495714937,2.493861704107795,37.20171066297141,13.064361879847045,2.973653378161413,42.4707000999672,47.71716275154701,18.958711939872906,9.08693406804333,18.866221151044652,-7.441437010008054,5.754752462859854,-1.564084750747,23.312858953256534,59.1985094157,-37.99136630095441,59.392953243515905,42.71564849955778,28.325586834129755,29.977646395793514
108,-45.26300697129184,57.42705008993931,40.315617173995356,32.7521976756992,5.502477330772534,-3.879595176675118,25.593473101001752,41.98921514330099,-0.6971014526339383,47.26984650860943,6.9707813288262495,15.480333140252762,65.28529287690658,11.568354035632014,1.560698925844921,35.52265220967559,-26.130521721312395,11.296403935849192,31.874420832977965,73.3519205912992,4.282101725865893,62.97632542580735,57.2554252767562,20.50133892872699,39.14076160017229
109,-16.934968633149186,49.950970489436344,53.031149978194144,38.600080065980194,-0.2750620764510754,-6.0296067135185565,48.22454612775426,39.8636822607717,6.254944088630398,47.95643885143929,-7.466309697868223,13.88696683819014,82.4843930052882,29.35280062253823,-4.373695582478748,46.484174486855004,-25.052792823013828,15.064442129660371,60.945639800125335,28.997192527234134,18.914245240284057,29.471702217961553,44.18476444836168,-8.998946721490979,50.85693196346252
110,22.017342923779864,27.060908519624988,49.97559908726339,67.24511711794881,24.517671303325642,8.973252608796058,40.10987548986314,11.720633984019672,0.81657813907026,-6.6101791070191,16.60835014842555,21.541098245194014,38.43746093626291,47.303477058428285,-9.945506196229477,21.918067099818533,-16.874843501761784,20.41920498317596,34.01906168376351,12.049391026737117,17.895318994948727,2.502352374980249,27.746412541468693,27.587200640280933,46.99651953979357
111,9.901646825550047,45.46513436116686,38.37383011824521,37.42805568588104,49.09689959953855,43.556306799917685,21.91583759062197,28.75063299710988,38.94231605809233,14.055783416817452,41.42494254162873,35.309939525212485,-3.730383933329472,40.381253928162494,10.003740924505708,19.89613167519898,-2.978453128171405,26.241297315523614,10.254254338270673,37.71074646841015,20.388777985490577,17.613536600540186,5.330480609151788,22.372731292215256,35.50220021744639
112,14.631724029494231,60.7072890367494,47.58766398242275,38.12400128118122,12.421540699417518,41.284059918557816,23.469959738005265,31.59762826404662,23.975033968677252,21.29661316655673,44.489573598177536,48.069005032422474,17.032061938026942,53.9805853931349,12.566180490913771,28.378751844139334,19.918013949686046,7.681260525339149,-7.265557977539912,60.45767781288802,28.4992659936211,44.310715929373146,23.716484203291966,-1.9520930793009281,20.64475776652648
113,18.762782157237613,51.762055831376315,35.215353926664385,64.83333827808437,0.4288516726207403,-8.69158276010619,43.40261617011639,-8.377411557009069,6.538093178645951,35.77871515487661,25.276130280162,50.77896447432549,25.585555793356505,60.433200227149065,11.332667408219134,41.49092674787603,11.859624923313959,30.566636262439662,-29.892139795996943,39.46923899019309,57.32301424361608,35.780216253969506,78.77976244932864,23.259891295669206,35.03224407574787
114,15.750518380214132,32.24881694651752,47.04886242530755,75.1720812862534,32.48512156108737,-21.477273547467984,38.831966971825764,-52.55940766658202,3.3040236158498173,50.90268130337454,31.122232837202056,73.09922218626195,29.573146493625316,37.34357205516116,-0.9032867009652632,36.92348871528339,-7.8543324799653975,41.388621104523224,-14.832316922245116,24.380843535164857,84.82821062912645,5.3144137296452385,51.43705930813229,50.587658276917075,36.26479197531473
115,34.20957837956585,26.80691690112687,55.28549132512789,81.99555272478842,40.630338038750835,-27.68551417023552,21.469714162104452,-50.0864329485409,10.983165728377623,44.861975980746664,54.01605891189804,104.8062433917484,35.643867518560256,-8.053970118516311,-23.20647869056583,46.89276379889666,-8.261395571398937,36.46034708171147,-4.854202240772674,40.02594134005776,81.31574371051903,1.5502991211192567,12.944361512991636,45.118480378862024,41.28267355043528
116,32.04566270715443,31.788152146552523,35.39812675991811,54.80333251422096,5.659897943489921,-22.8382286532833,37.89189277518471,-8.004002682455582,54.54097409542537,65.56700374256397,36.27575660721465,68.42014133243251,37.40950901086974,3.626205055869704,16.630427824162194,33.4796315620983,-6.57987764439474,29.80652296435643,11.074693340185934,69.27080153968593,32.37797199024549,-7.785068417188649,21.62975650426517,20.944568868775505,38.28036489095571
117,29.857094395963596,11.507757562069031,24.126807630969573,35.720154941079656,-4.615341986601323,-11.841861535409098,49.736582231132196,12.112710227751096,32.504790136753144,51.89198159179745,39.27629063885075,30.710421000947736,15.592985756337072,26.591287610205985,42.6929676774145,10.449377145726249,8.626779759075351,41.28024077265131,30.88834275072624,40.13070530884532,11.273061666107216,8.023109917704783,28.430175807928695,-5.868012778066791,38.504936279737
118,13.135326069969725,16.766189265398694,-6.356317620022809,13.994796351906947,2.7152910373941737,29.332359981821902,37.71613740437637,14.44711768180618,25.476393725868455,24.851551982143143,14.355166691582747,27.670647004882756,6.683539622595871,13.267169101569667,32.51937791550254,-3.9864673390006526,20.430386124155078,32.34290551299732,55.09052309108102,0.09863721774585166,26.42363412159204,30.97053813170333,26.108041848285318,19.86093884888234,42.65498611558153
119,26.350031766985165,28.636260531344476,-23.75323019375528,13.799578852284466,28.80981391624031,35.7880087543136,18.697166050898677,-9.728955006459262,21.708048737793092,48.327509321723966,5.694641159141325,9.66054423256535,38.39173352955618,15.052178987041739,15.24846214083386,-14.560751103280086,34.28228564020506,25.741687905633484,40.5005337231023,7.584067053611243,22.15100385633464,21.150138898074655,-7.629056780012144,51.14997634368398,36.89630296179901
120,14.381014170213888,28.492798484633774,-6.028716046598719,43.118441497145845,40.35097416904593,29.264298353143523,31.8570760275978,-14.805181571926163,27.60455589821175,57.081140960009954,46.11440914091549,9.264165011803854,17.682461038925723,24.653407345561014,28.782964097377285,16.709997944149983,22.286574751997374,6.157618255992178,31.98152314392437,29.5444934798536,17.418878783633826,38.38386152494697,-29.68013271862349,74.66689119478576,60.395400126739176
121,17.58804744887731,4.251518401739196,22.31099709121468,45.896469431377774,33.06296702996788,17.199855206863493,26.818824034620636,34.85447977070218,55.94537563443075,38.305402407157,52.233944150589316,9.023910885855688,-8.14632064929013,16.19676744391579,30.09448328734568,39.913244703890975,14.00761330845604,-9.199431040184274,50.65602683717712,18.559380255189513,-8.171873283016476,69.89038139003354,2.4945181380208834,65.19485437682376,50.30674521494229
122,18.25188551109982,21.0250935516492,25.660922625331306,45.49118051415299,17.407280006393528,11.581671172056813,20.11480662975679,45.436853582281174,53.359469294921084,32.613391961772884,36.37372196269521,47.589992638390925,9.64406517912398,-6.722782224711237,33.09816809681547,17.640146512944252,20.524136923990408,6.032433609686587,29.36130734841842,2.5534361816037983,-2.431861015513437,60.54564776917843,36.51584346253147,42.70421724879036,33.6846371761315
123,15.874714734441174,28.729185050941197,17.976763012219482,31.36891095736311,-5.293812044687748,24.480294622971996,25.964517275930277,6.787650118013893,14.619762956417087,29.008469176039668,34.533133121538626,55.025640301287304,5.046770726260762,-6.3978374347133915,36.354793600928076,18.458906792954703,29.25433543938356,37.533475082988794,3.012153462692684,24.57441772302112,31.565512994010984,30.683718344029806,27.753026281618354,43.268267364743934,16.478287216155188
124,12.693097452623165,12.774512787395395,28.292045860221,31.272684046675565,-0.35618756460510603,44.62270264578401,20.80184880469006,10.149793270676028,20.28669412659386,16.56927985694517,14.235418418384988,29.597740305260942,4.014208276053736,28.72026790191448,22.649479499574923,13.671451005957188,57.126068252016644,60.48103951341844,-0.30475644853272077,13.576241611173083,11.157522629456455,40.93481643120458,18.138091679650824,47.32733446444636,3.6733763829557047
