,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
10,14.769071799384406,16.936010013031577,16.222934126033927,21.941346860256886,21.32269956541962,16.56896661681053,21.447555687845067,17.245557311145227,15.242716495260673,17.436379367094304,20.674661067036386,19.297654241985498,20.31544932605743,18.193816883323564,18.92959678716317,23.541332267961145,16.937134242443758,21.094477678448506,20.325874734501575,22.8488527305664,22.383217218006106,21.230177060543816,15.347125883958732,16.836293217535626,19.193244834810855
11,19.590343806440508,18.05827107869284,19.67388675568369,20.617484855239628,18.86760689954329,21.17197892989422,20.56605802380654,18.556379204773183,16.505651003750515,19.393450618230446,21.374023888233932,17.79323659955622,19.546716347597346,21.29700186289115,21.487781824131964,21.320658628884644,18.013761412079553,22.68975352302337,20.845755923144715,23.71154603532438,22.116813791220032,19.442596607884223,19.907662751997215,18.912646186119737,21.62925346041304
12,27.96340883364902,24.70750240535903,25.403334345506064,26.697864735403222,24.433637228085512,26.949312026700763,24.77639319628961,25.938398928654735,25.530263312315434,25.50124030468837,26.710120374349728,27.98139126565114,25.703262500815757,25.065803716761497,27.317567699296465,26.63624678906459,26.972028299148135,27.514578330976168,26.255525916395733,25.6952451173723,27.642969686796892,25.927363923358993,26.612578852672307,26.008712628090983,25.664841951613266
13,30.003676063257956,33.77384020865903,31.24777293956425,30.880552100729425,34.08860109964805,29.386406678386855,31.238141911504847,31.05149118560125,32.744849681007494,32.29334779966477,31.23736346249369,33.58060066960333,30.25485072904575,31.572210891766773,30.587761401214166,30.02748129782423,34.10713768954665,29.14659156378652,32.84265666232107,30.245569498802322,32.88007765351004,29.91370574031957,32.40978469785195,32.102652960625726,31.42426336945214
14,28.564315764778907,32.92239789724695,30.636935335630184,34.04566612274387,31.68646856720077,32.77838304364029,28.681505742485342,30.346555929299043,33.98148115705374,32.194167140348924,30.345305798547848,33.05949512420101,30.615292853822247,29.085049352245548,33.32394497029837,31.751698555327444,30.705937579010577,32.19724864227839,32.25693913372254,29.1862523775208,33.56792749248996,32.03872066987458,29.672523265088454,30.134075182481233,31.63337517639056
15,20.655141424028827,26.455167368186075,25.11092471630704,28.063345522242244,26.25800619765925,26.654767224344646,24.484464951973337,25.992886973577498,28.220120144797715,24.872476718629503,23.458110776920172,26.787308323036118,23.432587467180177,22.669300339707732,28.57611073718222,24.500915988096196,24.282543150632335,26.389865320846496,26.110749975066177,23.06636539715082,29.02486656606103,24.30574497465176,26.54062887966019,22.810343655952046,28.469173028331223
16,15.816737299729752,22.252129347172136,20.914066141242934,22.55311505687998,20.780780413130607,18.568668109090154,16.50846580956739,18.918903634923154,21.27525690874476,21.00548936430788,17.358906459126224,20.734539558674157,18.578684797547833,16.515483696940045,22.959980362846665,21.1710116259863,16.3192163496953,21.53197105262071,20.52079111581492,17.48876998552805,23.139752874572803,20.204591905350085,18.207242686382052,16.300894876701754,22.029538283482413
17,17.36060680861421,20.197521033050315,19.940361808586097,21.118524514072924,16.44937130337107,15.731048628160792,18.925244247212063,16.988895371186647,20.124020793264485,20.05580291912849,17.945126795794245,20.466395005255805,18.74078534857874,19.433144318717254,20.755404143053145,20.8600927870878,15.739316656975134,19.83725046319228,19.93749349144057,17.670861788035886,18.34829891532484,20.36352590781243,19.89836739838561,17.7117748186039,18.963442319389845
18,22.367017964981514,22.191435377889263,25.138422397164042,25.42494026419104,22.15327524388129,23.800463502249407,23.542578951674855,23.96058688691213,25.571906655342964,25.223417464221583,24.230627574231594,23.833469728269463,22.540516194452877,24.139706376015177,25.585950467097547,22.668830668387713,23.218483507016433,24.491237497514966,24.77233838337174,25.039157035776366,22.146043195002708,24.721178363467242,24.52755278359369,24.93423642527656,23.239435035935564
19,27.99617053289283,31.792680960561505,32.214120677087394,28.34951892858758,32.66279430862562,32.58564801656356,31.845980154928768,30.328307400030866,27.005191326877508,30.44216939406114,29.592446875928612,31.4531675381766,31.17900833655898,28.754028647994648,27.03846449860666,29.54889878008793,27.76580032502927,27.761190330267894,30.195788035660534,32.19010659640856,29.903817814312134,29.99504512821582,31.679944568533532,32.463108374216986,28.914700176535415
20,30.674954892635853,34.08513309560281,31.404536062052777,32.94793804871945,31.442759354994145,33.529875319555515,33.33506380011585,31.862284220133244,29.727303342444337,29.00300366156121,32.789460872616914,30.192959044611374,34.65375793522068,33.83133574686356,31.203952346853704,34.432763014487804,31.898517303431177,33.62207722956998,29.806136243820347,31.45990262367807,33.78351486096013,31.562313998173558,34.637295350192424,30.350036779947793,32.3815478412841
21,25.186704274612026,30.356881962138736,26.86414688057273,26.680909866359446,24.513761396995033,26.61404859087072,29.14288371697981,26.640416738798244,26.457532150920677,27.776770297217304,26.49938223091187,25.37213900610344,29.59450119091631,30.363773445414697,24.510744116978813,29.12127471359458,28.2440058813822,25.28820332530107,25.775290113439382,27.935627960139662,26.886065551367963,25.014473750760356,29.063923383860498,24.926400089736518,27.659375985435226
22,18.92373399090841,21.933531679364997,21.116162386089787,20.119106769171168,16.428660545634727,20.09209761149653,22.053196424618015,22.88510551115692,18.822179131846696,18.356699403262937,20.628677755663137,21.058529420897425,25.084436843207595,24.394257941367556,19.942673531378766,24.100243032996854,20.887225410239438,17.83521353819144,18.58687856722279,22.15223362293297,18.643480571014212,19.123098178470535,23.501843991346732,15.318239190313825,19.359147110234275
23,19.302687382957743,17.579632862245806,20.191008364913664,17.082613398234617,16.396267760165408,18.37668574200962,19.498948242216887,19.15369210860597,14.509121761471036,16.85883984588954,17.212399646095946,18.734253015945185,19.262664353429216,18.950697692853048,18.604657379869217,20.194669493718397,19.579011693584096,16.326532996730343,16.57309428264997,17.57616170819827,15.86888266437467,16.419651588705037,19.554784118386934,13.248345543121559,18.342744684196767
24,22.390283327690902,22.409708791716866,23.81948111062291,22.192396855874414,22.44935502408414,20.552992008244722,24.31498020703104,21.49676598364783,20.97240653913064,21.637009987630194,21.120170966759183,20.328492607550245,22.88122622847162,22.586355458520522,21.899571904344445,22.46751421540006,21.529268183416107,22.443972469702288,22.511730422734594,19.9194690245519,22.16480157085077,21.83934666169465,25.17530274602981,22.241983396117945,23.430614474491563
25,27.01363357734115,31.27966097437229,27.93899107718742,30.083129914153492,26.86044023442672,28.252417997799594,30.51643953626502,28.86792810964087,29.45199487675603,28.72278078286899,30.648340015571698,27.672078366880047,27.99298900618879,29.507226646687855,28.46415098367864,27.604120420638846,27.091879204454806,28.144612683300238,27.454475806610034,29.122336937715218,27.152325602812382,27.977045682313776,27.559425025316873,27.606655578611146,28.163488173032952
26,31.901919128047467,31.910370704558982,29.665004475675165,34.30914929184991,31.85881837512187,31.191927444034047,30.45397096864394,30.958783162879744,30.808775999963753,33.33016221643493,33.718477726226794,31.428547326881173,30.812351890086184,30.90832272443805,29.805097445120698,30.66745869392848,33.654911105845194,30.59037471895048,35.107129850324796,34.78529863106834,31.434816812195365,31.265551586389975,30.64687086847247,31.013057007968854,33.58019008251462
27,26.22421745668416,27.0176032730049,27.315638429929436,28.594613643910847,28.70961721751752,26.01423195164234,29.989444238735246,29.360815625510373,29.43024545911771,27.95467348355463,27.909755803464336,29.105573803407445,29.344893515553387,28.269698684102643,30.20691141797177,27.52470699028909,27.15232864394069,28.206740762262605,28.37282222508598,31.952873843079658,29.14766287787654,29.26070150690537,29.992611576616525,29.76151976507856,29.868567751408275
28,18.10193055159189,21.17947413613146,21.648465534201485,21.66787714392919,21.38113401622748,21.66847040215705,25.51201796268743,23.606985555607217,20.45623225127182,20.73494497578715,24.68654444774738,21.03081588085594,26.455705908746722,24.858055899456133,21.215873332931764,18.10053006616706,19.680658632185775,24.805955172359106,24.76116371816508,24.807409893871935,24.158674085580785,19.84170197339517,22.580780383593,18.461436514913053,22.694576165681735
29,14.409888988389909,14.065813108375124,16.23640475468634,14.346087213571007,14.869447710639164,18.02554428559123,19.776184678080742,20.682608462762012,16.151510283095497,17.479902557034222,18.866023407627466,16.020690607589003,23.224626651992676,20.194595215356262,18.019360290132475,13.647532869834663,16.594783114099535,21.283587115550283,18.647597819922225,19.43835468870884,21.78185676583264,14.610913054774635,17.04157102598919,14.724488244225768,19.696932183746323
30,20.49545078395031,18.38953651460276,20.312338931444508,19.943126966953642,19.63782045187883,19.78540730049229,21.42074659143255,20.73678471351087,21.707039944607228,22.584786222333243,22.504133887173623,19.918216972205673,22.466629539859518,20.8567523739222,20.57775129265388,19.38270695150935,22.111126994660808,21.444606266604936,22.376657097192155,19.693638355207675,22.979205339604036,20.760930547584323,21.285804569947928,20.15038440470726,20.013791725950355
31,29.765769494261974,27.62048622038583,26.86599745973958,28.99423690754758,27.200500632344927,28.672894872017828,24.18009407000067,28.620945149429595,28.950639779872795,26.496047886517296,29.090887411719617,26.897844076050863,27.34845107846416,28.83598522716604,26.546937824051405,27.823928859260214,26.128636545025188,27.846993443999942,26.778226203348854,28.074619515863496,25.68498661251788,26.739620072165565,29.10213798374933,26.100743899098337,25.917137103246368
32,32.89021604056107,31.991872656597792,31.491554616855034,33.37632745328082,30.333041748836052,34.45629559484994,32.09915416349088,32.932920391462915,32.593482307090454,31.83506864618865,29.23247600196948,31.079268919673,32.061711028770866,30.65819719779431,32.65121483918628,32.472793552782875,29.121906456136593,30.324383088581975,27.747411875525145,30.813303222595174,29.16799418120785,31.33971811176008,31.987690091023385,33.843575383172286,30.065282491932713
33,32.90289841278928,31.158366453490807,31.250835768223197,32.37291615082914,30.029261363249162,34.36938882125448,32.67635838125911,31.920931623031763,34.01562554787411,31.95252003753596,31.82754073438271,27.46511155735479,30.65275339608441,29.162577066730137,32.10209763374443,28.86020245734216,28.93891873173353,29.80896907781215,27.59914833909042,30.639843510374646,30.702481816985063,31.318939474756668,28.364060764544746,29.273274702852305,31.16932999057383
34,26.19634828915057,23.858708512303203,26.426901137361497,24.274467477274854,24.493389164057163,31.339522770455524,23.8245128654578,24.806346154786056,29.42582068103266,24.80269637784499,28.378335794911322,19.822017991052903,24.371656422869776,25.84071777392908,27.97162665841679,25.497129734194782,24.72623384225995,23.75431459629123,21.341868462751506,22.13929223605941,21.78296149073423,24.179904294393644,24.951493220193456,23.08780142869245,22.89017843513161
35,21.048671816774718,19.477022383211548,20.746792787168857,19.041362508011183,18.804238637484673,28.363879218775487,18.63784931124024,20.194039291780065,21.845372825928305,21.17267862354292,21.914608718839833,16.345587156188586,17.791334973935513,20.605005801027477,21.451039604315046,18.847461278785147,17.512515637472,18.31466599451542,15.709704287361689,17.37151985893035,16.063417979344155,17.95632140163511,19.975081507168028,15.733051686037165,20.013875494147037
36,21.457943177651448,19.02854566339549,17.962454936464315,20.1792605715385,18.00438730871602,21.689329036375923,19.458111647717466,21.384321337094597,18.39394223830149,19.321110158062453,19.095710090620273,21.91928881683269,20.200313821911266,17.97557314741873,21.09794237973472,17.697222286144576,20.662047688053576,19.544807265307064,20.42595165653615,20.50747061792284,18.052307569807652,19.856905393632154,19.677466938396506,17.92344441753587,20.921298359698255
37,26.555881199428597,26.756572526910322,26.26393728990388,24.390398255408037,26.830382957814386,24.769974934092144,26.840674191193976,27.861072504405907,26.670606734845443,28.304703658434466,26.75622065749619,26.7411498043057,28.333273866169847,25.35353840783443,27.377256351795896,23.840003923282495,25.914822379081645,23.47070816662184,24.505094198032577,27.093486427381613,26.090031464650423,24.88869429735576,25.195264678048737,27.252912396565875,22.30240784750818
38,30.092357269714007,31.183095105721222,30.77962590707056,29.414422504552896,31.681195998844004,29.98673278141111,32.767786492983575,31.319402721037466,33.00357000251021,31.31129472951283,31.041728750462603,30.515365348249908,30.850148032154735,32.835935770947216,28.077569905057366,29.0633266269839,30.52193879855959,31.250300602400202,27.4656486033462,31.764201701797496,32.60360962404659,29.794932071661286,33.231012537121615,30.277584510782155,29.944355095044386
39,33.16265540271307,28.85493683178132,31.720637337177294,30.281975878497988,32.69778628911665,30.19354051920655,30.080153011655945,31.99588451757809,34.502222082861095,29.74443840942725,29.27411457016143,28.794099020847398,30.39114898039107,33.03790889025093,31.200644911766993,31.44950208067226,31.165545049459052,30.1440562686836,32.64921719938947,31.085502976776436,32.34047846217763,32.340846702678355,29.59536896998855,31.95712753912796,32.8954757927866
40,27.271013204412164,26.585816838983728,28.134109881931,25.50850451123287,30.622308681650683,26.218005060447968,25.97048579705087,29.880040700027543,28.601063506706275,26.475338818806144,27.214558828960985,26.80251511880911,29.0854018663326,27.413562465631745,25.15816880743686,24.40001031740733,26.726989809365246,24.949518363480834,25.283293230889385,29.09129560912762,27.31816977646208,26.67910511677723,25.26273071578291,28.620316631969132,22.55838623358592
41,21.431640354730114,18.881725505304637,20.829808558316252,16.611554893044413,24.758546739040053,20.07936775669515,19.596144614375767,24.56284895509473,20.7285883509019,19.465424575135856,23.93473676018319,20.517488757801353,24.854510875155285,20.484597567213786,18.11003232665557,19.06642051431394,20.6006848099939,20.003174780194687,19.126966069300806,20.83460104047589,20.75092329149964,20.9367750727885,18.351716263856936,19.453464964055357,13.486454896837408
42,19.116741177501325,18.15457478772054,17.614925627591596,17.858353654493364,23.049652505258308,19.27584413771704,18.06239666450641,20.575388683618325,16.83017816677102,16.694789060711695,21.694954114414593,20.12978226223317,20.060349995435843,17.234461141439454,15.270886234513,17.101644811457668,20.33400473608689,22.091984704654173,18.66056217413618,18.879978129533157,20.8865615803564,18.81044639811374,18.795012820264546,17.457094547015437,13.403280590708953
43,26.442012643188995,24.37723644968524,21.214533152417587,24.613987812124588,25.670283485506403,24.01476061678826,24.80270583836861,22.62628892260814,22.548921556934403,21.57216363211679,23.963959443338275,21.720892764179684,22.3799626134903,23.900215638109284,23.083304782000894,21.122334520577056,22.06295153391503,23.972779354122878,24.178856205147255,22.566566050075995,25.25267520205255,21.645051528455774,25.386374149380508,21.65729456633759,22.78302470823644
44,31.759825494398523,30.71767643884674,30.83051425616015,31.00231210254056,27.50250325481315,28.63698189415127,31.73682841038823,28.977255465487097,28.725236449464127,29.025786444778,27.904391633161097,29.143231854644803,27.16393554275168,30.676397547604005,27.406682822817423,30.314177628909377,29.44048977922845,27.33743175960297,29.17635702982066,32.09051287707112,29.854896154858,30.485345449626422,28.185547260445222,31.977836596648263,30.444083305172747
45,30.54555594991981,32.70282237510727,31.44137282136157,30.30480372804344,30.24026244237264,31.56860845781781,35.29239814244133,33.06513724726669,32.65424039648742,35.20166325154048,30.514449528983086,31.214442091173957,28.72405311879605,31.762848298299303,33.77713622866541,32.71357055427535,32.00254557615423,32.653938257657444,32.414497118105146,32.67598879577681,29.150027223733176,31.423874366370015,31.779016163440048,32.61144895119251,30.92999279124175
46,29.8928843683372,30.10827583133033,27.035668975507598,27.23544520706535,27.85231627271917,30.175616380705975,33.267777767009996,26.185430984601382,25.771051468542097,29.51624040471382,29.23739038551635,29.247649498871674,25.287673961565332,25.299237368967738,26.20217813688666,30.3179685778763,25.968564402236133,27.173006121979867,30.089486755627256,29.15558552058355,29.721395049157515,28.55953501743891,29.926221085289313,29.820745297425084,30.89361827462985
47,24.919721275422155,25.373559677789636,19.849766656976684,19.396164846163437,23.114452905982997,22.143348620747084,26.537424166670633,18.58706404384705,18.70937977936874,22.51774464968433,23.274853306145072,21.659137153172995,17.481332640476467,18.469616085496455,21.474389994924405,25.684321924880535,20.32721765376735,21.523071239474575,22.47207330095286,24.596103375934298,22.577393696726524,23.418485556057817,22.70860364293543,22.6398092104822,25.850530588269663
48,18.776251005720944,21.03830018654125,15.54048670321255,17.785237603894323,19.557087160097264,17.257877299028877,19.18370481655361,14.967333506034038,16.754613701689742,18.070010325425137,19.483235790368777,18.20619814641863,19.4036709629207,17.22887550960856,18.50462453914964,22.198945436717846,18.689634454593957,16.929998070053664,18.455900998281574,19.823880871340528,20.549787760344238,19.5195909966882,19.064203724757338,17.149422649447246,21.440175135689547
49,19.53777492139035,20.745891533386875,20.33834126126779,22.802776420168684,20.65659252154906,19.666522778137985,20.97373645785507,18.703930583753756,22.940109173400774,21.35483676415422,19.881665731071266,20.843568583960828,20.290912280879116,21.847352825910153,22.51972416506926,22.494076907040146,22.270482027387885,21.611026559122894,22.25654551231682,21.58123010424679,22.787820213294527,19.444163480582432,22.12996121569315,19.166113972944615,22.976707605389727
50,28.616005911587564,25.00589452128795,25.798623783521556,29.24414661465069,29.682222431684345,30.664365513560462,27.668268129716097,26.63052109088489,28.269130587613578,26.998989438810924,25.470602014586937,25.650049022102436,28.408099671695762,30.05314566965566,27.994912326791056,26.622406406600135,27.57415490808484,30.91208978048732,27.475174170503546,27.34452516628818,28.239083962108115,28.442158614438092,27.680010291726063,27.618884931480622,27.373624253773688
51,41.973732566305145,41.32767373150676,42.38782110508474,42.38675287130516,41.08623780955283,45.22287743452715,44.49846190331996,43.800851342662405,42.341714251621454,43.19670217967064,45.666905996866426,43.0525072162949,45.926606056649135,43.707820849476825,46.07424981162926,42.700282004713,44.62074102267586,41.66517612203462,44.65941820782819,46.5043277507353,44.10485105039276,43.10172090603618,43.95861944533631,41.64590408719838,42.79745483972651
52,39.377055654835985,37.695659636637785,39.864200720420826,40.93730817157763,43.27078731499154,43.15236093294977,40.71350827871316,40.67405044587809,38.60963023464796,40.46478523820254,42.531280472157874,41.90307453022107,40.28130354298115,39.595217604008624,44.512585656061916,39.43292671038422,41.38368302110497,39.91304700895077,43.75149622550113,43.340695488292326,41.08311511325705,41.123190880263564,40.63235618391507,40.62613010821044,41.94558832778434
53,29.166303047698833,30.293688826997403,31.273318380847485,32.11331977429195,32.669682160591385,35.63429760381902,35.35791176741974,30.512245785865787,31.579430356616456,32.05298806972254,34.731725954203604,31.11803089882254,32.46253065152051,31.682504513630334,37.226397953603076,32.88104307458529,36.736207786612084,35.15849391331679,36.890690839880214,38.98429153808508,32.49073867319912,34.85491568768435,33.156794113792955,32.52887701947569,34.66410878756527
54,23.19198437333398,25.765214433846907,23.319236649809433,27.282314360151233,28.209875684223068,28.34252721602451,30.641294559251833,26.865005719107202,23.35746717560417,24.554220115089976,30.38614674766898,25.858473307766893,27.563794580594116,22.486411671235224,31.23788888098875,29.218883449428176,28.495063699165705,27.699931507972632,29.976944084421913,33.098097331068935,26.588615918155647,28.591186159895024,27.95114827795123,24.73924207540162,26.883106747304666
55,27.727587551121864,28.12740192925022,25.916119521465536,30.007510200959885,29.047600304472084,28.321998611256422,29.712293620948877,29.39134821757073,28.997687261820694,26.22958478936834,28.932695753520868,27.68166674608706,30.534465452741465,24.72431517545334,29.176024197646672,29.08956890840893,29.09490931382625,29.671531789118117,28.564136892910355,28.678408931122153,29.378370775697448,29.902045341252173,27.987539624308226,27.639307898077874,27.17356004707841
56,35.6779284327989,34.403006124930144,37.22612608712512,37.19112091277798,34.532315649724154,36.06807331248224,37.756258952549494,35.12113951888939,37.059325138938156,35.13100696571431,34.891092641994824,36.336994963865905,36.82300673295874,38.36751419142118,37.778000879228046,37.166103142586316,38.44754326006611,36.64318966118935,36.87528798353765,38.18482956242544,33.85336314062007,37.43064068675109,38.058049261723426,34.55184929752615,38.79591255478027
57,40.82563246803246,44.74592959215066,44.85736775461534,39.663093981395434,43.70220430093515,41.34671534744052,44.22585223419663,41.60252814490234,42.18630162468758,42.622580798729246,44.19582692201008,41.08543091250942,43.22884066224542,44.83691242848445,46.47797919317919,43.2035012989637,41.27316231788111,42.82410180546034,43.47046216076608,42.81805996050859,41.47526238828157,43.77797684475739,45.01698132507232,41.397201363312874,44.94190963881644
58,39.869205104371325,43.29558945148489,44.3146889962002,43.561724816206336,45.35954491344207,42.80292144778386,45.24891632589123,44.673885927778656,45.885763906410546,42.79451263827719,42.66303817783468,40.95204943124277,44.816721499408715,41.60298657852,46.88834778510919,41.98115265329446,41.94538050071636,42.67325408904348,44.08561784818323,40.15781041660419,46.19545681561597,45.58585644310739,42.74966643419725,39.514820952378685,40.20645706896569
59,33.72200741961352,38.297519094292795,38.21694664843906,33.40744285619216,38.948822274027776,39.02275275993166,37.53596371627255,38.67507976339878,40.56322894382799,37.24855585496082,35.89341856999049,37.61294385722768,37.87395523160897,35.04013693037184,43.49155198619546,34.76182743909557,36.135812393878055,37.62084665184235,36.26002177053712,35.656014856697205,39.090450133478896,40.18084754504543,39.8579964420864,31.790294009652328,34.156666418958245
60,27.239549675192244,30.461122894466037,33.778190932496926,25.13974413488868,32.717232717598755,33.09316841292556,28.66878891791214,32.03859570304805,33.26708168761746,28.281143944766573,27.41744617568252,29.01770414378973,29.2887190324045,27.030222998276734,37.83821937590885,27.47855097137953,31.490732817687253,30.529647298883425,30.655291799492925,29.38640034828982,29.972697215518878,32.48726525231194,33.16379817667045,25.71649569725995,25.259744847476128
61,27.709249933962216,28.345305784766783,29.77695291789904,25.12388453184783,29.97075556203214,28.060935681976176,25.272909926886506,28.18072247560469,30.2970559572279,28.63519944607066,27.164844280768044,27.30151587979373,25.3786667014405,26.515159975942204,29.45589898067629,27.951933065441647,30.610444985916875,26.5086124671757,29.331408111803267,29.823840601677027,28.09871822986348,29.07186703539681,29.790534487070005,27.638297437742544,25.43329731265205
62,33.75002544669092,34.04404092644669,33.28882462429781,32.59371120676843,34.59125301379527,31.67978167029337,33.22209294545152,34.258775839698664,32.99425762251123,33.800516579077254,35.999264148689775,34.709695049970136,32.421023665763244,33.39005194404004,34.45120235514605,35.11039739061769,32.46749858903786,33.662318079194684,34.37011011145896,35.01061160705622,33.65733408230605,34.26004001151989,34.26331701507766,33.38279215706402,34.46608056386094
63,40.48671284743166,43.66973333794303,42.74514627589468,41.99274217810182,39.94094384089407,40.493863242506436,40.60906384099927,39.59708796330461,40.85264810011287,38.29560435391355,43.741098079786305,39.88954243691211,42.45896273475442,42.15180183507198,41.87077340396699,39.57139873182092,42.96873348317817,45.459027080160325,40.362899373217815,43.343740612724275,39.908359410703696,38.89482713890668,42.58801996048105,42.878795120213375,41.43115141173407
64,43.28221848451818,43.17794656745074,42.46686100635544,43.680018608949595,41.73675819451076,41.929396019971826,46.30921370431478,43.85544083694547,45.2897389628979,43.35963810538735,42.90986709672806,46.71029359573348,47.01680474748632,45.60675105465815,41.289086551107516,44.18706376953125,42.18363651260677,41.28404495543635,43.58385007277766,42.51119707116568,40.773127069243365,44.68040790610985,44.42310955133949,45.64348496865028,46.645492825002925
65,42.383093615036834,38.66914124129473,40.434851420370656,42.34949489525218,38.18821879883821,36.57099150361172,41.699529275972594,37.00012454756002,40.67726598260495,37.49146431330742,37.54739000641115,40.9353109835941,38.871991536911544,36.87616151001731,36.14589090232781,41.30424761042123,38.02926690877516,40.4411100473542,39.49587144751293,41.299609217706426,35.04902445705125,37.986240579907886,38.697014612015955,38.731083051407744,40.629132931322864
66,35.91689192838304,30.97332690803212,31.712057147445634,34.97958913622491,31.15795069687855,26.701162929942882,35.14721277301261,28.578451677900457,31.14647804746042,30.856489559687596,31.516085859999077,36.281067601876615,30.114885648609445,30.780165323384004,29.982941060499094,31.409294309667715,31.124817927589742,31.902900575096982,31.299806803908385,33.92647541077444,26.37425478257405,28.275288220030447,33.00281326883993,32.95691555101983,37.196934069745716
67,30.692888452596137,25.75804911495786,28.77344654229849,29.785354933688435,26.980915029319632,26.162133398182043,30.324388815352755,24.442330535795715,28.997696324792738,25.40168946377575,24.75420176521772,29.289710251402866,23.836965861847744,28.634277805398693,26.771551535900567,28.388813323976528,28.784964310468567,27.81754638770875,27.37473349460373,29.261807197607297,26.12084166293721,27.603471132161896,28.78392002526205,28.521046409270838,31.741675949070817
